"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"STOML2",2.61256872305693,1.62540126087542,246.815762679828,1.93072975326619e-85,1.26997605895261e-84,184.928461576
"KMT2B",2.61256458377164,0.699794084938832,3662.6768092747,7.18250221722472e-150,1.4702542790013e-148,328.205876024458
"NCLN",2.61168725656311,0.699559086579402,3276.12664114844,3.31762943217105e-147,5.4508069530319e-146,323.356598899261
"UHRF1BP1L",2.61076350682651,0.699311653614244,3542.75809229032,4.48286668805225e-149,8.3754706301465e-148,326.784056939846
"FXYD5",2.61046961913076,1.93343666371082,213.824628616234,5.13041682273414e-82,2.9363699645473e-81,176.910423423811
"CTTN",2.60900872396534,1.12852289020889,238.426423503438,1.29160481039054e-84,8.27776153930361e-84,182.996102349771
"PIGU",2.60842858480053,0.698686228071568,3338.13086827302,1.18277561837121e-147,1.9958006605489e-146,324.188468004103
"WIPF1",2.60825556072307,1.14996376241795,328.166488105354,3.05087860247615e-92,2.25193916155185e-91,200.842156074519
"PDE7A",2.60668946534564,1.13719394148222,268.654973190379,1.82725678821535e-87,1.27347049835437e-86,189.665809995331
"CHPT1",2.60629903419165,1.22275621722272,62.0807765450867,1.26992931758676e-52,1.62387957797577e-52,108.033229827149
"APOL6",2.60479333729465,0.697712501061065,3754.91055478634,1.82859067348825e-150,4.00578986133741e-149,329.253247793316
"RNF115",2.60455026607041,0.697647392697429,3229.92512920735,7.24668746270495e-147,1.15270026476827e-145,322.722166866303
"EEF1D",2.60281652224694,1.33428698499953,154.485860427565,2.90358464885874e-74,9.27661244744124e-74,158.749681986375
"EEF1A1",2.60235800244097,1.65193203685734,249.923245319554,9.70672390710525e-86,6.43564385062234e-85,185.627580097362
"VDAC1",2.60222068198132,1.75591915576941,215.753788589,3.13203388899506e-82,1.81619178764327e-81,177.412332237838
"ANKRD12",2.60203285203718,1.011405964139,142.501473816079,2.4398752194315e-72,6.7953699420003e-72,154.240546691758
"ATP6V1G1",2.59898592850011,1.18228691141641,236.737910848188,1.90879496515166e-84,1.21192304058612e-83,182.598960524124
"AGL",2.59880878931456,1.15615896311275,157.587133768242,9.7530375284928e-75,3.21609846670194e-74,159.85977239944
"TROAP",2.59880256768007,1.36936550426596,214.044829267874,4.84832177600424e-82,2.77703568393148e-81,176.967941341109
"EIF6",2.59683677655427,1.64760446077013,223.676752566008,4.31720489395189e-83,2.60842734399093e-82,179.427638632868
"CDV3",2.5965011895653,0.695491390062135,3315.28552660848,1.72569562350118e-147,2.8730914691713e-146,323.884532194914
"ERG",2.59636477559809,1.15456352529793,294.306472197936,1.21514285925557e-89,8.74529327717842e-89,194.76031942147
"MPP5",2.59621652399872,0.695415140356801,3626.96735548974,1.23123009421374e-149,2.43178552279906e-148,327.789751618196
"ZSWIM7",2.59130562808484,1.27300709692701,206.436343291894,3.54170470592982e-81,1.93965289889081e-80,174.945422954519
"SEPT2",2.59089993556978,1.69896529957455,203.808611361852,7.15936022730777e-81,3.82854581177657e-80,174.229556195207
"CLIP4",2.59042515398127,0.693863880530694,1779.02068054516,1.28288378230775e-132,1.30945031294954e-131,293.524405380437
"EZR",2.58935035788728,1.79255903148518,191.343298223689,2.29386130467939e-79,1.10164159581141e-78,170.702939008227
"CYP2S1",2.58925202848854,0.693549650487999,3253.42886675943,4.86319835474872e-147,7.83550152124246e-146,323.04649837225
"RTFDC1",2.58898698456573,1.55051832364566,250.647962777846,8.27858039101921e-86,5.50338281184702e-85,185.789374627499
"HN1",2.58894524594505,1.76794480851493,227.687018246876,1.62599161019586e-83,9.9688454530175e-83,180.420646642084
"THAP9-AS1",2.58807844163754,1.32490168686496,180.747874482985,5.24071188903853e-78,2.26694073167879e-77,167.519991510363
"DUSP1",2.58745860202954,2.08929205012632,196.184471308272,5.81423609850924e-80,2.92350717114303e-79,172.099106257581
"SLC41A2",2.58360229479727,0.692036328963551,3644.07878922582,9.50371364075943e-150,1.90379204803662e-148,327.989906913935
"UQCR10",2.58185598695889,1.74577862450131,225.598035963861,2.69829206600715e-83,1.64488235626734e-82,179.905583132002
"SENP7",2.58063440266367,0.691241357856335,3137.91083503027,3.55313740599019e-146,5.41059053773953e-145,321.420041368048
"PPP1R15A",2.58029906009089,2.01330934914956,220.457113117436,9.57648132857261e-83,5.68068076909469e-82,178.617429168185
"SF1",2.5772518266225,1.74185805320288,205.588258633302,4.44054899231117e-81,2.41601982936785e-80,174.715381434139
"NELFCD",2.57662697813407,1.23884217624698,316.390118293206,2.27535926710593e-91,1.67291380070241e-90,198.801442781145
"GTF2I",2.57569534029755,0.689918394722554,2944.85613927774,1.16837962851761e-144,1.64849344196872e-143,318.509189027321
"ANXA1",2.5756681411897,2.03642609563881,206.926825125208,3.10877130785229e-81,1.71005246978189e-80,175.078034602604
"REL",2.57539379041945,1.19745807659853,38.1985133813743,2.74134919169063e-41,3.12748410905226e-41,81.4736987788181
"ETFA",2.57510941277998,0.689761449851781,3362.1702404681,7.9702810836615e-148,1.37272059491476e-146,324.505111967226
"FGFBP1",2.57490481546295,0.689706646999,2565.86235527541,2.2847658770987e-141,2.84816405178427e-140,311.979352856447
"SRSF3",2.57484479168712,1.91862204605317,217.237450853871,2.14926962533365e-82,1.25603182784709e-81,177.79529295113
"CCDC50",2.57477444787247,1.48619430437448,258.770828541364,1.4343029870571e-86,9.68962847523155e-86,187.571431595759
"CD80",2.57436411734885,0.689561817147011,2366.2206464027,1.96774339371294e-139,2.34005293741228e-138,308.019784985564
"IPO7",2.57401607405635,1.25096599194805,183.030860928825,2.63035089618232e-78,1.16883682765112e-77,168.221284785829
"TIMM13",2.57292538222238,1.65960195351591,204.073720442139,6.66589652189407e-81,3.57999259799501e-80,174.302196338534
"RAD23B",2.57255365480092,0.689076871821674,3575.75933995476,2.69180695326196e-149,5.11853240960371e-148,327.18233296845
"CD59",2.57138443304897,1.81562704445676,195.067507283282,7.95624202119511e-80,3.96067543008596e-79,171.780058630984
"MGAT4A",2.5713121083078,0.688744314725303,3227.23779038413,7.58621055405522e-147,1.20415020065639e-145,322.684873146849
"UBR1",2.57061340705072,0.837519386393551,150.666230638828,1.14725773792724e-73,3.50112218841177e-73,157.351531525429
"CD24",2.57005698517932,1.44016291759427,256.510211118439,2.32324080236088e-86,1.56526259813738e-85,187.081168792169
"COPE",2.5697505936033,1.91476116835482,179.373814135194,7.96889716461366e-78,3.39221463393668e-77,167.093629220218
"GSTK1",2.5689159300191,1.76254435307335,199.543584649097,2.28800103860941e-80,1.18545669303331e-79,173.047775338435
"C1S",2.56886012658645,1.26156308621521,231.058407095212,7.24974614917292e-84,4.50747702486336e-83,181.242013717686
"SELT",2.56841348065268,1.77272762641996,213.183417699995,6.05086416589888e-82,3.45263323160049e-81,176.742596828264
"FAM73A",2.56713789236046,0.687626221167977,3446.82921593077,2.02939257040015e-148,3.6286895316081e-147,325.594939904301
"MIF",2.56619426860433,1.78401292546852,219.74253682593,1.14467575068119e-82,6.75268560953031e-82,178.43600462388
"C1QB",2.56444060354584,1.81009162976195,207.841549988,2.43974984566323e-81,1.34997088949106e-80,175.324511727624
"TSC22D3",2.56428288804821,1.89702525923186,207.780456226898,2.47947661694255e-81,1.3709401338844e-80,175.308083533198
"NHP2",2.56398553050514,1.70723843976358,237.35698023439,1.65358746418162e-84,1.05615322094192e-83,182.744895150735
"RAB21",2.56301752557087,1.50768286226144,228.084630694223,1.47733091790887e-83,9.07970733139727e-83,180.518147023327
"LYST",2.56257330525391,1.45733296865432,275.6288008697,4.46685690637544e-88,3.1423184922596e-87,191.097569902718
"C9orf16",2.56254459936098,1.79912519663604,206.934295841518,3.10261119479699e-81,1.70791793324166e-80,175.080052031363
"MDN1",2.56192853589115,0.686230857827987,3614.69629966702,1.48355689203447e-149,2.87948399873633e-148,327.64535243717
"ITGA6",2.56191308767256,1.14493100708292,182.221329445324,3.35538635366354e-78,1.47873850362631e-77,167.973615232528
"H2AFX",2.56163564261661,1.51389220169965,188.811800956921,4.76733529527142e-79,2.23789950076275e-78,169.958755432149
"NDUFV2",2.5612703981945,1.75476039148947,196.571711431784,5.21733421071363e-80,2.63220659304152e-79,172.209293385492
"NAA15",2.56092609932625,1.16299620599838,268.33893768319,1.94939085777426e-87,1.35732679427925e-86,189.600047406119
"WARS",2.55857078753368,0.685331460946517,3591.19506866954,2.12391224254394e-149,4.08008987721518e-148,327.366771762016
"STRAP",2.5579181364756,1.63048629302923,199.245629087251,2.48374693272797e-80,1.28244190351468e-79,172.964275097967
"LSM7",2.55787734420674,1.75899274273354,211.046623904028,1.0524403956728e-81,5.92402963514695e-81,176.179659905159
"TPM4",2.55756241426666,1.89382386229434,219.580717909478,1.19196165523119e-82,7.02057918316987e-82,178.394838317192
"QSER1",2.55680750274668,0.684859152521428,3265.41950608006,3.97223522591273e-147,6.46956224185613e-146,323.210694337792
"ALG5",2.55614655676871,1.62202939480317,223.439133080994,4.57686820705033e-83,2.76308594739896e-82,179.368242537306
"HEATR1",2.55577726529785,0.684583196061921,2075.51639743582,2.66437519588757e-136,2.95288446266119e-135,301.453309961226
"RBCK1",2.55571352414922,0.684566122539969,3420.18892527878,3.10978464440217e-148,5.50792117159835e-147,325.256176500274
"SELM",2.55510263181923,1.77582458139727,204.80300834421,5.47954615914058e-81,2.95556226236726e-80,174.501536437343
"CD19",2.55507215693996,0.684394327751774,1699.29000237918,1.59811014154142e-131,1.6028167577548e-130,291.129974731614
"NUBP2",2.55478536859305,0.684317509444564,3206.38494053107,1.08366177027e-146,1.6949465517459e-145,322.394002683288
"NSD1",2.55251017331371,0.683708082137598,3502.24650458674,8.43951207135764e-149,1.55353376999045e-147,326.287660513607
"FOXO1",2.55151948208707,0.683442718416177,3226.85556627096,7.63580028960089e-147,1.2094591071816e-145,322.679565275234
"PSIP1",2.55105363657567,1.4922892746747,231.203896967821,7.00325077692329e-84,4.35783677912868e-83,181.27718880228
"SEPP1",2.5504935416587,1.53758900985581,224.641968811092,3.40754870940031e-83,2.0671542454111e-82,179.66825993854
"COL18A1",2.55015763274674,0.683077937342876,3271.38018989063,3.59306712094807e-147,5.89042863679276e-146,323.292002702286
"JKAMP",2.55005573382669,0.683050642989289,3373.71081644388,6.60101719898792e-148,1.14744363932291e-146,324.65597871746
"ISG15",2.55001699439256,2.04277390292604,208.571144246364,2.01248513719905e-81,1.11685471465891e-80,175.520328449807
"NAA10",2.54987062020476,1.69266428328676,186.138681784258,1.04328124407112e-78,4.76601407352491e-78,169.162044925125
"BARD1",2.5492033424935,0.682822323882184,3637.71622195728,1.0462668362861e-149,2.08474232379134e-148,327.915645834407
"AIF1",2.54825152691085,1.7455220658211,207.021408794521,3.03169133052677e-81,1.67010525355195e-80,175.103571067176
"TRAP1",2.54776813780334,1.12496284479121,266.967349572908,2.58364994673757e-87,1.79228753712573e-86,189.313736912204
"CALD1",2.54687188131872,1.56748286446546,237.258306757024,1.69180930387489e-84,1.07964525593106e-83,182.721660164662
"DCBLD2",2.54469778649645,0.681615478525831,1771.76372389405,1.60634453414642e-132,1.63583389347478e-131,293.311562881358
"TNFRSF12A",2.54428459748619,1.61094658216393,196.384202836385,5.49815089897635e-80,2.76828941768352e-79,172.155965912098
"KBTBD8",2.54380913324358,0.681377446404529,2227.94025052254,5.40201316213739e-138,6.13210342586868e-137,305.025933565362
"HES4",2.54352745246848,1.55617350470007,195.081781612659,7.92432556175207e-80,3.94741004711746e-79,171.784147425777
"GSTO1",2.5434547666228,1.83331082617625,206.830501749938,3.18932102234791e-81,1.75307359496922e-80,175.052016445078
"CLEC7A",2.54338223059166,1.17984629358767,197.769920938335,3.73651701004657e-80,1.89661147962527e-79,172.548869066145
"BCAP31",2.54287550718849,1.67721783279111,213.638339366956,5.3820917277294e-82,3.07571557773827e-81,176.861717135348
"STK24",2.54247667074872,1.42694139580655,284.725819126293,7.495016401085e-89,5.34278428895612e-88,192.911610172902
"NAA25",2.5414136226192,0.892942231907306,117.341376212166,1.03135131267054e-67,2.18891898995118e-67,143.400083377647
"MZB1",2.53960427952704,1.95014687093721,227.826540155074,1.57216606270215e-83,9.64673885484397e-83,180.454878836709
"C8orf59",2.53790697475296,1.73579218926422,207.591850153712,2.6063248429766e-81,1.44001369642926e-80,175.257336630187
"H1FX",2.53766115991824,1.71878978511962,184.249493358886,1.82696395193564e-78,8.18637196644848e-78,168.592060794133
"NXPE3",2.53378586934161,1.18792678763837,216.152710609496,2.82973362360382e-82,1.64726995400465e-81,177.515559608255
"MRPS15",2.53357441829322,0.678636004899968,3409.08596996315,3.71887667639418e-148,6.52501734415578e-147,325.11386562689
"MAPKAP1",2.5326499918472,0.678388390673357,2950.65582294161,1.0485277528885e-144,1.48779733421224e-143,318.600377544549
"MXD1",2.53217740141111,1.4542121726699,210.495887267546,1.2149168629475e-81,6.81299186916366e-81,176.033645113773
"SSBP2",2.53211170627955,0.678244207039163,2714.70878446799,1.02722603880216e-142,1.35731525268179e-141,314.685349562334
"ATP5I",2.53171866326978,1.85469846955893,206.153338334768,3.81895799247002e-81,2.08539601163159e-80,174.868763515858
"MACC1",2.53116622418297,0.677990952906151,1190.78584731595,4.99760885379001e-123,4.52199100635202e-122,272.152565026072
"RAB27A",2.52996433500905,0.677669018305993,3047.32705176517,1.77999184833115e-145,2.60462869681582e-144,320.085558228619
"LINC00936",2.52993555826797,1.50951673974569,231.50775305273,6.51559741869797e-84,4.07129740290952e-83,181.350580714626
"B4GALT1",2.52946320029916,1.57565179425103,212.482595195867,7.25088473671105e-82,4.1279352923586e-81,176.558589662163
"CLSTN3",2.52911546820928,0.677441643270343,3342.4500955873,1.10156581507837e-147,1.86717897886135e-146,324.245599234759
"PCNXL4",2.5283861661537,1.37120847561984,204.030037819432,6.74475718714911e-81,3.61975077694277e-80,174.290233749391
"RP2",2.52829756308307,0.901652452130594,182.993747770486,2.65981020578179e-78,1.18122691533593e-77,168.209954257098
"LCP2",2.52754144146494,1.58344734836636,229.316883114441,1.09872008385026e-83,6.78056908418958e-83,180.819236838434
"TRRAP",2.52750987828897,0.677011574541687,3485.76421496733,1.09399609948635e-148,1.98455660468566e-147,326.083299873781
"HIPK2",2.52727088743747,1.46450724392178,222.131047634584,6.31959920693588e-83,3.79074757873207e-82,179.040134087169
"C17orf75",2.52720063237354,0.67692874081434,3513.74847231729,7.04670109309573e-149,1.30355270591292e-147,326.429444354219
"GGCT",2.52533778390056,1.58639170456896,224.950038091872,3.16036017666377e-83,1.92186838015949e-82,179.744841683167
"PLXDC1",2.52487544653441,0.676305923178857,3631.37932539184,1.1515844110123e-149,2.28245248870479e-148,327.841492804264
"SRBD1",2.52479931832323,0.676285531693717,2493.27744677652,1.1076693313628e-140,1.35157306686809e-139,310.585960057082
"NAAA",2.52478489861119,1.40239447452254,201.211820396133,1.44818227288521e-80,7.6032106436272e-80,173.512999073243
"HEXIM1",2.52474788953339,1.57304268710144,237.143760577381,1.73730966757107e-84,1.10679626100701e-83,182.694675446338
"SRSF7",2.52392325287625,1.89989633881752,190.05208091127,3.32728981457967e-79,1.57672708986913e-78,170.324597097631
"NCF1",2.52381033426478,1.34385909480178,208.679761785328,1.95573452283571e-81,1.08697055230602e-80,175.549421881958
"COL16A1",2.52205495639437,0.675550434748491,2331.76540719973,4.40959930572406e-139,5.19445251548501e-138,307.29426192717
"GEM",2.52184209345066,1.58169677135851,1673.66866780596,3.68600495150426e-131,3.66740359849535e-130,290.333415104741
"SEC11C",2.52094936675308,1.87621791099474,203.70660597699,7.35899914105713e-81,3.92969505094797e-80,174.201581462604
"MALSU1",2.52076741597656,1.2846400843115,165.399331612314,6.84873329775328e-76,2.48478013882652e-75,162.562362241019
"HSD11B1",2.52037106201357,0.675099391610774,3535.61627857942,5.00915928670447e-149,9.31231299652354e-148,326.697150090855
"IKBKB",2.52015129649431,0.675040525846687,3461.07670271496,1.61740427522763e-148,2.90589756115237e-147,325.774567582025
"TMEM107",2.51886089408463,1.21655100674487,704.211950903844,1.76740189469043e-110,1.45990904024484e-109,243.338811375983
"RAC1",2.51818285745613,1.98023611996198,199.221611915909,2.50024964036642e-80,1.29007371250863e-79,172.957538998609
"MAN1A1",2.51733736974353,1.30663596221824,158.721056023167,6.57991216540121e-75,2.2017285369891e-74,160.260227792872
"IL2RG",2.51686753507151,1.66227322683585,242.605238413153,4.97077525786583e-85,3.22992612592635e-84,183.966990814777
"SLC45A3",2.51659914434772,0.674089056521712,3107.05087419991,6.11964182778736e-146,9.23412447599405e-145,320.971421796866
"FAM134B",2.51423202927039,0.67345500784028,2212.69290460385,7.88161317064169e-138,8.93328984484834e-137,304.681985174334
"PSMA1",2.5134336731719,1.8546999122474,190.401548769275,3.00792206340438e-79,1.42809582376588e-78,170.427248085805
"EVI2B",2.51241127884651,1.41465581680244,272.27409212722,8.75687802365492e-88,6.13718710507228e-87,190.413420012895
"ITGB1",2.51235302737591,1.71767776927016,210.454563843274,1.22809328823506e-81,6.88173142517356e-81,176.022673787585
