"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DGKA",-2.08747003596204,1.52832627632935,-2137.10123810638,1.43168817721165e-136,2.38636996640839e-135,302.714662052171
"ENPP3",-2.08694528785065,1.5279420857478,-2278.45975965564,4.27567505412756e-138,1.08165481688461e-136,306.03571154437
"HLTF",-2.08629664972613,1.52746718997806,-2252.75366070008,7.96400096033254e-138,1.88150731185984e-136,305.449615600326
"TMEM30A",-2.08582644815238,1.52712293525442,-1806.84103581216,1.42030522364321e-132,1.2417227286116e-131,293.882221125813
"CEP135",-2.08546260607755,1.52685655087821,-1991.53482304636,6.84428543696115e-135,8.2478264032569e-134,299.023822127719
"MYADM",-2.0853997364209,1.52681052130816,-140.606431119753,8.12498223547964e-72,2.05326331094268e-71,152.818993747316
"LCOR",-2.08464087568944,1.52625492684406,-1883.41989576532,1.45936304276953e-133,1.4320627162473e-132,296.081625214692
"PANK1",-2.08284058296329,1.52493685538384,-1836.69177473744,5.78465461873265e-133,5.29752580873411e-132,294.751550846912
"TSPAN7",-2.0828137227167,1.52491718984616,-650.786075923629,2.89933486797401e-108,1.10964887060765e-107,238.095810934897
"ARRDC3",-2.08269057255903,1.52482702633786,-2041.5478364927,1.75729335421333e-135,2.36092858549113e-134,300.325171827124
"NKD1",-2.08268578332963,1.52482351993776,-1720.56250204117,2.07605049066561e-131,1.63652422103961e-130,291.278275577371
"RFC3",-2.08256333374271,1.52473386934734,-121.90576394836,1.98098078103794e-68,4.70293407385181e-68,144.880336205459
"PDZD2",-2.08192950656635,1.5242698173075,-1986.15180888335,7.93898634689064e-135,9.47102484928392e-134,298.881579091259
"PDE10A",-2.08187569297526,1.52423041807117,-2074.40932509701,7.32293017018606e-136,1.05752598854468e-134,301.160909211279
"RNMTL1",-2.08177990095772,1.52416028462976,-310.193063845249,1.25386752727052e-90,4.23737135933105e-90,196.889832106452
"SLC16A1-AS1",-2.08159042861211,1.52402156380529,-2024.30714251579,2.79736086616898e-135,3.62843134895446e-134,299.880638007088
"FLI1",-2.08097664553477,1.52357218690938,-2072.01751653268,7.8010078784589e-136,1.1197664025136e-134,301.100584704086
"INPP4B",-2.08039510441616,1.52314641573326,-2020.97655631928,3.06161662495061e-135,3.95680670333291e-134,299.794272941783
"EFNB2",-2.07930983859401,1.52235184611347,-2034.63407738196,2.11643606869372e-135,2.79604720630759e-134,300.147415233924
"KIF16B",-2.07895127947782,1.52208932961769,-1921.59883285277,4.85725912541804e-134,5.05864037966895e-133,297.141562655011
"RASL11A",-2.07893988577738,1.5220809878013,-2180.02852365068,4.81257606090621e-137,8.89453824313598e-136,303.749075923153
"ATF7",-2.0789000987092,1.52205185798352,-1932.42863248677,3.56939298891947e-134,3.79201414037063e-133,297.43797723843
"CDKL1",-2.07860228594455,1.52183381649512,-2637.59446586462,1.40079221741589e-141,1.26496856696772e-139,313.499328734676
"CHSY1",-2.07854661401172,1.52179305668715,-107.213719165808,2.19669743116713e-65,4.91878200688836e-65,137.743325475219
"PRSS8",-2.07772628180874,1.52119245632425,-1748.52653912636,8.57855853142577e-132,6.97827098782115e-131,292.13758713031
"PCSK7",-2.07771287378276,1.52118263973381,-2069.09451460843,8.42867805560995e-136,1.1954311977877e-134,301.026756235729
"SLC7A11",-2.07768829927333,1.52116464768226,-2007.23919683706,4.44969898445479e-135,5.5986159709172e-134,299.436358345245
"SCARA5",-2.07767048154644,1.52115160256078,-2168.01814313524,6.51480473573847e-137,1.16482749335234e-135,303.462011806213
"MAB21L2",-2.07759648580027,1.52109742710377,-246.260169189109,3.88410064514758e-85,1.22174488547103e-84,184.031341629846
"DEFA6",-2.07679081582249,1.52050756158433,-1888.61530135144,1.25482045425999e-133,1.24331793342927e-132,296.227253227345
"SLC27A4",-2.07626976919779,1.52012608101981,-2078.38066281044,6.59402743100979e-136,9.65950548107265e-135,301.260898619869
"DHX30",-2.07591207124582,1.51986419501926,-2119.98583140065,2.22475266662371e-136,3.58270553582247e-135,302.295640678247
"TFRC",-2.07558850337991,1.51962729711744,-108.368746665303,1.22415526809193e-65,2.74799360684953e-65,138.33853705557
"AQP1",-2.07551865343024,1.51957615697571,-2114.11868878163,2.58976727059215e-136,4.10564437964543e-135,302.151118338592
"BNIP2",-2.0755116039164,1.51957099572451,-2292.93094326121,3.0218658312967e-138,7.95497816991538e-137,306.362316462546
"TBC1D25",-2.07540920977854,1.51949602858786,-1975.28776209562,1.07237296526582e-134,1.24597862120625e-133,298.593187508586
"SLC35A1",-2.07528939966489,1.51940831046893,-158.289002782864,1.24867732989798e-74,3.33136277916687e-74,159.412591786251
"VWA9",-2.07462219006865,1.51891981772883,-1842.62325128011,4.84749580563174e-133,4.50286915070011e-132,294.922439734553
"MUC4",-2.07455142677057,1.5188680088856,-2021.95699802034,2.98128789322757e-135,3.85998327228411e-134,299.819713224448
"PDZD8",-2.07366888865553,1.51822186490851,-2107.7899863632,3.05236036044758e-136,4.71332008905477e-135,301.994717143915
"DENND5A",-2.07356792390176,1.51814794428522,-1921.88063086896,4.81837115609116e-134,5.02547658297578e-133,297.149299018751
"IL1R2",-2.07313778956978,1.51783302450645,-1630.00266646408,4.02236176755395e-130,2.82436307576081e-129,288.387581204578
"C12orf29",-2.0730278210793,1.51775251186163,-2140.25812835066,1.32040333589923e-136,2.21641350548356e-135,302.7915339388
"SETMAR",-2.0725769323073,1.51742239686784,-1905.9188939164,7.61117203708012e-134,7.71279848189341e-133,296.709098059668
"ABCD3",-2.07201835482555,1.51701343835442,-1780.80560701282,3.14719636673351e-132,2.65705312192625e-131,293.11103343121
"DOCK9",-2.07122183245533,1.51643027019051,-1956.35417107245,1.8182129452607e-134,2.02357740272853e-133,298.086333095885
"AGFG1",-2.07074950635042,1.51608446000656,-2121.42309477622,2.1436151734992e-136,3.47557969266893e-135,302.330975041155
"ZNF280B",-2.07064244165486,1.51600607335445,-2000.43668232448,5.35982124540573e-135,6.67311775998682e-134,299.258108580146
"FBXO28",-2.07062961622661,1.51599668330877,-136.59275830464,3.95713733123728e-71,9.88107025587915e-71,151.20751995419
"COL8A2",-2.06990449212718,1.51546578887882,-2073.9400452972,7.41431903140573e-136,1.06640628971872e-134,301.149079547654
"C6orf1",-2.06989468655656,1.51545860980034,-2142.85384219866,1.23552202520697e-136,2.09862241138726e-135,302.854644616609
"OXGR1",-2.06972736440722,1.51533610608386,-1960.34438390963,1.62605974643846e-134,1.84131908430032e-133,298.193604801105
"ARMC5",-2.06913510003613,1.51490248395503,-2042.87246402708,1.69590793768889e-135,2.291402883991e-134,300.359151593426
"ZSWIM6",-2.06839788909361,1.51436274022925,-62.3303783768878,1.40025340217206e-52,2.53667033293436e-52,107.730069930791
"OPHN1",-2.06802751642893,1.51409157452832,-1923.34155682759,4.6217871181084e-134,4.83457907633216e-133,297.189386495067
"POLQ",-2.06790251323474,1.51400005433258,-1857.23566020875,3.14387708047554e-133,2.98025404896974e-132,295.340858704145
"UNC5C",-2.06789284957338,1.51399297915194,-2400.75409710729,2.43376623227032e-139,8.67502566500099e-138,308.723156341158
"SNCAIP",-2.06757076531546,1.5137571674631,-1928.55406499755,3.98452379613386e-134,4.20126451121111e-133,297.332141620558
"KIAA1257",-2.06694542409663,1.51329932835646,-1941.63555949411,2.7506518891122e-134,2.97771632426804e-133,297.688525953957
"ZNF548",-2.06693760162701,1.5132936011912,-2488.44037092321,3.40588743596915e-140,1.66652018352146e-138,310.553786394993
"TMEM57",-2.06681020909483,1.51320033165872,-665.53604448461,8.48776058727165e-109,3.2607261189874e-108,239.338206980715
"PIEZO2",-2.06591794919337,1.51254706994515,-107.200794330377,2.21119521261194e-65,4.94969144862678e-65,137.736629129835
"ADTRP",-2.06524642107471,1.5120554154297,-2028.62698447176,2.48884712156374e-135,3.24596624592975e-134,299.992418386698
"SMOC2",-2.06521252787919,1.51203060076869,-1879.71715511025,1.62559983665537e-133,1.58213222847195e-132,295.977565516005
"PLAGL2",-2.06514209032952,1.51197903041983,-1969.3179048327,1.26592173562901e-134,1.4542811049883e-133,298.433960305728
"ZBTB37",-2.06498595014764,1.51186471350095,-2130.48002828868,1.6971617999984e-136,2.81570983283456e-135,302.553013232225
"PRR15",-2.06453793272715,1.51153670074666,-2107.31755151023,3.09009986543719e-136,4.76128994385074e-135,301.983020572711
"ISG20L2",-2.06422348793763,1.51130648224005,-65.0206460161708,1.42360013134554e-53,2.62495821582298e-53,110.057116968689
"SLIT3",-2.06348073579174,1.51076268156181,-1957.76328961639,1.74784562893516e-134,1.95135065990977e-133,298.12424322824
"RRM2B",-2.06347944908867,1.51076173951135,-2110.04065797966,2.87891087176349e-136,4.47454251833567e-135,302.05039874928
"CYP27B1",-2.06345734008096,1.51074555255927,-2176.72604833498,5.22961996739624e-137,9.54171581775058e-136,303.6703221363
"SLC16A1",-2.06331574037259,1.51064188134422,-1873.21948895832,1.96540152891817e-133,1.90764279010914e-132,295.794410176701
"NKD2",-2.06310477102652,1.51048742164441,-1979.08743552903,9.65148320541684e-135,1.13619935952877e-133,298.694252596169
"VEZT",-2.06207570569285,1.50973399881083,-1857.58467368301,3.11165974261246e-133,2.96376243041352e-132,295.35080811361
"IL22RA1",-2.06186973251721,1.50958319702153,-60.7037009978348,5.84718514548274e-52,1.04834930454571e-51,106.275148163092
"KBTBD12",-2.06174707371417,1.50949339325502,-1671.72801801756,1.00630073733611e-130,7.39335680757547e-130,289.740546795672
"EPS8L2",-2.06168507530414,1.50944800156196,-1755.28714054333,6.94292357740685e-132,5.68666094158673e-131,292.343085021429
"LPGAT1",-2.06158978617634,1.50937823630768,-1991.69871426616,6.81348022179704e-135,8.22459693778344e-134,299.028146119221
"FBN1",-2.06123782450612,1.50912055008484,-2062.58364668552,1.00182661698455e-135,1.39590450889995e-134,300.861883401124
"EPHA1",-2.06075295433793,1.50876555585455,-2121.33217858515,2.14865721520016e-136,3.47585500526937e-135,302.328740717419
"ASAP1",-2.06074521596822,1.50875989026245,-1992.21763355311,6.71687141513474e-135,8.13551115035165e-134,299.041834301806
"AGAP4",-2.06046032279665,1.50855130776183,-2259.12492679058,6.8217233039349e-138,1.64412750169836e-136,305.595593298231
"CCL13",-2.06018683599084,1.50835107635044,-2110.71730483044,2.8287523380708e-136,4.41582476581993e-135,302.067125861528
"SAMM50",-2.06012703571436,1.50830729400515,-1647.42400066918,2.24586018261147e-130,1.60380045472975e-129,288.956982240346
"ZMYM1",-2.05837146674472,1.50702196672382,-2393.62914383141,2.86443782925197e-139,9.96824364579687e-138,308.570983491675
"ART3",-2.05817774988645,1.50688013830972,-1987.59287363451,7.62953030644363e-135,9.12737842444787e-134,298.919700560784
"OGFRL1",-2.05812857754181,1.50684413712883,-1975.15718344179,1.07626623508393e-134,1.24846883269736e-133,298.589710476625
"WDHD1",-2.05753353260502,1.50640847922868,-1962.24369401638,1.54199024234303e-134,1.75447502214916e-133,298.244579903116
"MYCBP2",-2.05717816516064,1.50614829949261,-2090.37442664466,4.81016774640327e-136,7.23960689933352e-135,301.561572267445
"SLC4A4",-2.05638953506021,1.50557090959765,-2056.21437895583,1.18692521109742e-135,1.63836351181193e-134,300.700028635595
"GPRC5A",-2.05549639028714,1.50491700003165,-75.9370872820661,3.15104458935621e-57,6.14363271398393e-57,118.624077500504
"VAT1L",-2.05539754542613,1.5048446314727,-1821.18036502027,9.20852962599775e-133,8.2426161043749e-132,294.301773296282
"PRDM1",-2.05492659149963,1.50449982591937,-1926.19874076714,4.26059017707375e-134,4.47644334657499e-133,297.267689390308
"TNFRSF1B",-2.05464136836547,1.504291001839,-328.241457420448,5.65632776735993e-92,1.94187883986264e-91,200.039913220509
"TEF",-2.05440670123717,1.50411919197722,-1746.18742994204,9.2317479369394e-132,7.48631307587169e-131,292.066284598003
"TMEM117",-2.05425847185904,1.5040106668968,-1743.42414123887,1.00690365597119e-131,8.14427514931796e-131,291.981917472109
"PDE8A",-2.05421358378533,1.50397780241426,-1933.53848377856,3.45879701027986e-134,3.68834945759888e-133,297.468249924472
"HK2",-2.05371994209487,1.5036163861766,-1687.93701063416,5.92934566961392e-131,4.43860986432589e-130,290.256294799382
"MPC2",-2.05369857194555,1.50360074017442,-69.1693701574136,4.9916197874071e-55,9.44067220661778e-55,113.467860896068
"PXMP2",-2.05368520617907,1.50359095452396,-2250.61079443697,8.39050549731337e-138,1.95613941888345e-136,305.400411982122
"SOX15",-2.05353838033954,1.50348345703431,-1769.84276170388,4.41506046497008e-132,3.69250191759631e-131,292.782603519847
"TSHZ3",-2.05342893026513,1.50340332394411,-1910.6893689824,6.63646711452775e-134,6.7926192819284e-133,296.8410876026
"C1orf210",-2.05317988473077,1.50322098703503,-2004.0177523643,4.85925783472213e-135,6.08174480577328e-134,299.352029557214
"MRPL50",-2.05284370220938,1.50297485340329,-1890.10227327423,1.20183460088251e-133,1.19580028489482e-132,296.268851742358
"GJB3",-2.05283979764044,1.50297199470104,-1763.78896891901,5.32732694052941e-132,4.41407089358151e-131,292.6002861099
"NUMA1",-2.05280847559421,1.50294906248862,-86.8956050015772,2.06628488980108e-60,4.27519617280769e-60,126.085646470603
"SLC23A2",-2.0525972972774,1.50279444979238,-1605.55780406568,9.20908311961594e-130,6.31707682455194e-129,287.577444472921
"DYRK1B",-2.05259471005397,1.50279255557523,-2500.428315176,2.61706595184178e-140,1.34317615111074e-138,310.798166692819
"MAST4",-2.05253739266564,1.50275059105878,-2444.97062596941,8.94929983174384e-140,3.6482459999806e-138,309.655881454979
"ANXA3",-2.05193421762618,1.50230898076203,-1729.39801193313,1.56781603839973e-131,1.24830352878836e-130,291.551418683193
"DNPEP",-2.05164231743382,1.50209526812119,-1934.97967356867,3.32037102007739e-134,3.55135335190886e-133,297.507531518351
"RNASEH2A",-2.05154184802063,1.50202171015796,-90.5089272158069,2.24823393784034e-61,4.72427125553844e-61,128.343744797391
"PRC1",-2.05150880213777,1.50199751585087,-1860.38677973285,2.8648819420555e-133,2.73968736925254e-132,295.430613767746
"MAP3K12",-2.05148698577312,1.50198154315532,-116.387042318252,2.48682829865998e-67,5.77695639291446e-67,142.304934582093
"FHIT",-2.05103559876121,1.50165106337874,-802.487093650926,2.98054718997075e-113,1.18722633463157e-112,249.69478703447
"COTL1",-2.05044832630018,1.50122109604121,-1849.91512484825,3.90382425907193e-133,3.65964287309056e-132,295.131694117973
"TMEM71",-2.04993624471554,1.50084617916674,-1834.55066967364,6.1666123842686e-133,5.63285694614241e-132,294.689715246102
"CXCL1",-2.04992901172286,1.50084088358281,-2262.30438002694,6.31555622261317e-138,1.53248905075246e-136,305.668263851739
"PRMT1",-2.04971045332538,1.50068086761322,-2209.47294835443,2.30662734111154e-137,4.75591891661553e-136,304.445278649172
"SH2D2A",-2.04917484965215,1.50028872920961,-58.0144414620234,6.75279965053984e-51,1.18656336716629e-50,103.784758186358
"TNFSF4",-2.04904677556558,1.50019496068194,-2415.32961264638,1.74652953475278e-139,6.45582471550586e-138,309.032821929568
"CYP4F2",-2.04881042982081,1.50002192183309,-1135.33333626074,1.63821564636655e-121,7.55952808614424e-121,268.782444478279
"TMED5",-2.04811774725738,1.49951477924201,-1756.44628326791,6.69616231744973e-132,5.50699121855816e-131,292.378231962738
"NANS",-2.04801449604455,1.49943918460404,-1696.82670093569,4.44583171545424e-131,3.35980545106468e-130,290.536875088729
"SPTLC2",-2.04795548883137,1.4993959828944,-154.4556984007,4.77325843332762e-74,1.25980117141544e-73,158.04776523942
"ALPL",-2.04766245072612,1.49918143713877,-2160.15935257796,7.94980961702423e-137,1.40729384138588e-135,303.273195305013
"CMAS",-2.04747217930363,1.49904213127587,-283.404631242363,1.76692169114294e-88,5.81421556485872e-88,191.858406578963
"KCNC3",-2.04746845208426,1.49903940241883,-1828.14678117943,7.46957997983038e-133,6.77102713800634e-132,294.504294529043
"SGPP1",-2.04733600358043,1.49894243119282,-1529.55768338793,1.31426952136462e-128,8.36395964800644e-128,284.971233148071
"PCNA",-2.04710972921667,1.49877676603363,-2258.47475817741,6.93021585248509e-138,1.66465184820298e-136,305.580718380265
"RASD2",-2.04633213117072,1.49820745317856,-1970.20365553354,1.2350977781571e-134,1.42345517760464e-133,298.457618902462
"ANPEP",-2.04603457430021,1.49798959904123,-220.582703447308,1.61541295256797e-82,4.87287780279912e-82,177.896238824308
"ITGA8",-2.04495377090609,1.49719829655624,-1882.76642358877,1.48739030663929e-133,1.45756077576438e-132,296.063276848823
"AGTR1",-2.04442197344232,1.4968089448417,-1702.73776376391,3.67419810280145e-131,2.78551851916956e-130,290.72256010823
"GABRP",-2.04302710705846,1.49578770338208,-1541.54554577289,8.56692049131942e-129,5.49608010657129e-128,285.39143893559
"USP32",-2.04294693580885,1.49572900657434,-311.937471043752,9.221809239888e-91,3.12385503881106e-90,197.202205483674
"SF3B1",-2.0420522366841,1.49507395900086,-2254.52461763282,7.62821613099269e-138,1.82005665145491e-136,305.490239069191
"DENND1A",-2.04179808645441,1.49488788472555,-1893.90531596462,1.07644212101843e-133,1.0800756809206e-132,296.375078582475
"SSH1",-2.04171113653592,1.4948242249638,-2172.27424281011,5.8507340730518e-137,1.04872203208924e-135,303.563944854544
"SMAD9",-2.03919612225578,1.49298287522298,-1975.34974690572,1.07052987851584e-134,1.24586625666101e-133,298.594837942571
"PRKCSH",-2.03898994011151,1.49283192043878,-2042.25143465563,1.72441084373841e-135,2.32112206777921e-134,300.34322383226
"RRAD",-2.03868297351175,1.49260717703539,-2437.08593601607,1.06828867076756e-139,4.18745680069e-138,309.491010066655
"RRAGB",-2.03854110030989,1.49250330558403,-2014.72090868858,3.62875113888623e-135,4.65602709079395e-134,299.631626545562
"ITM2A",-2.03788743412345,1.49202472855467,-190.580880505259,4.83494066175976e-79,1.38468352794035e-78,169.751787196811
"SETBP1",-2.03784525182527,1.49199384508636,-1918.72555899539,5.27248978262626e-134,5.48308194012475e-133,297.062609085815
"MRPL9",-2.03686321492824,1.49127485378675,-1826.17359195342,7.92512469364659e-133,7.16575913364699e-132,294.447018027284
"C11orf54",-2.03629272649692,1.49085717475667,-2071.43681518806,7.92179974423428e-136,1.13254748247229e-134,301.085926831289
"ASS1",-2.03575039695044,1.490460112053,-1787.38064093033,2.57149412653292e-132,2.18914547717015e-131,293.30695124777
"TARSL2",-2.03529830815211,1.49012911846851,-2042.64471953194,1.70630442466039e-135,2.3010918271318e-134,300.353311180808
"LDLRAD3",-2.03504412536388,1.4899430203557,-2134.25357155588,1.54025494859853e-136,2.56134704039672e-135,302.64520938821
"FAM132A",-2.0348909328362,1.48983086154079,-1990.61663614066,7.01951112877387e-135,8.44472047093976e-134,298.999589970788
"EVI5L",-2.03327000875595,1.48864411355347,-1957.57179737628,1.75724297902513e-134,1.95877678318208e-133,298.119093212914
"PGM2",-2.0321153034363,1.48779870430158,-1768.41609530809,4.61461335876806e-132,3.85487724841351e-131,292.739699189797
"ANO7",-2.03189571618891,1.48763793506688,-209.898690321414,2.44851397854923e-81,7.25101648940234e-81,175.130244913326
"EGR2",-2.03123117158746,1.48715139348368,-46.3809277811402,1.12817124729775e-45,1.8254419773695e-45,91.544181268095
"PLEKHG2",-2.03121719291999,1.48714115910214,-1727.49729903442,1.66523300937375e-131,1.32438932986314e-130,291.492788113266
"CD52",-2.03120656863267,1.48713338060606,-2250.85228139268,8.3413006097263e-138,1.95104388687828e-136,305.405959593776
"RAP1A",-2.03069375711242,1.48675792931445,-1715.81549867628,2.41552904034475e-131,1.87716603200647e-130,291.130894081415
"YTHDC2",-2.03056603010336,1.4866644148971,-2200.77078466411,2.86371262350091e-137,5.72261228460938e-136,304.240626243123
"SIAH1",-2.03014696592301,1.48635760005078,-123.279442046567,1.07413878943686e-68,2.56370228298512e-68,145.503386818941
"TMEM200C",-2.02973515602983,1.48605609637899,-1864.58725171375,2.5317113964105e-133,2.44070663540439e-132,295.549997690609
"AGR2",-2.02847808621791,1.48513574169526,-1687.55527616725,6.00331969433784e-131,4.48927491608031e-130,290.244210420988
"PDGFD",-2.02844441744135,1.48511109134099,-1989.13468363148,7.31201793937728e-135,8.76704806378446e-134,298.960452948405
"RHOJ",-2.02803472124179,1.48481113519488,-1928.53307098537,3.98690226253143e-134,4.20126451121111e-133,297.331567516351
"EML1",-2.02793787058614,1.48474022667914,-1714.7276647353,2.50098385355564e-131,1.93934987078978e-130,291.097057299386
"SLC5A9",-2.0277343842848,1.48459124563708,-2196.70391082251,3.16930808907033e-137,6.24149518234905e-136,304.144666910838
"C1orf174",-2.02767450169104,1.48454740302379,-188.065094659971,1.00065492247556e-78,2.852046431059e-78,169.011584840984
"MUC13",-2.02711394530116,1.48413699566692,-1959.07231522694,1.68496181411315e-134,1.89897592130857e-133,298.159433303911
"HOXB9",-2.02668606733103,1.48382372786736,-645.719793185524,4.44978174210321e-108,1.69848811921692e-107,237.662483680139
"TPSAB1",-2.02656568456634,1.50222813872734,-184.713483493117,2.67754144065003e-78,7.59506188373651e-78,168.009961208796
"LENG8",-2.0264865936396,1.48367768462899,-1992.90952305016,6.59022579074045e-135,7.99569231141877e-134,299.060078940313
"MED17",-2.02598322876696,1.48330914963295,-2075.90800567747,7.03868041730888e-136,1.02268729321958e-134,301.198667958761
"DUSP14",-2.02582641185365,1.48319433724999,-1777.71339668761,3.46177507928568e-132,2.91573830172657e-131,293.018620100379
"MRPL21",-2.02439105939188,1.48214345419763,-437.237433865477,8.48889715225391e-99,3.07254146545811e-98,216.002054046322
"ANKRD50",-2.02369355321982,1.48163278003594,-1966.76827991914,1.35909395666957e-134,1.55630437991665e-133,298.365792991987
"FDCSP",-2.02282429542195,1.48099635914821,-94.6362849583266,1.9807805732215e-62,4.23841889902886e-62,130.816684214989
"C20orf196",-2.02110554797646,1.47973799048277,-2118.19696915981,2.33012399729095e-136,3.73552912284801e-135,302.251624550705
"TAPT1-AS1",-2.0207038863123,1.47944391676436,-1782.37695875181,2.99865187855178e-132,2.53764916982069e-131,293.157927316666
"CCDC77",-2.01955795566996,1.47860493182979,-1709.10036292846,2.9948042800895e-131,2.29483713578501e-130,290.921647852146
"CCNF",-2.01864901901658,1.47793946035143,-213.870073119952,8.77393872202126e-82,2.6178702987411e-81,176.174487244746
"SEC31A",-2.01816581165016,1.47758568352958,-2373.4065482573,4.56069119830477e-139,1.47221588274689e-137,308.136185060492
"SNN",-2.01793176232063,1.47741432598475,-2026.37840734465,2.64485218784024e-135,3.44313421679786e-134,299.934267465276
"NIN",-2.01746824112429,1.47707496225171,-2065.34194443727,9.31057024007821e-136,1.30494318453277e-134,300.931802397754
"SHROOM4",-2.01711751552944,1.47681818101263,-1636.42871683674,3.24197392124175e-130,2.28539940258287e-129,288.598373326509
"PDLIM2",-2.01704510735401,1.47676516788419,-2059.77698394768,1.07946963884378e-135,1.49823665437967e-134,300.790630342682
"HNRNPC",-2.01679686654921,1.4765834201521,-1755.45940076156,6.9056746305009e-132,5.6691694837737e-131,292.34830981251
"STARD9",-2.01621488117822,1.47615732371977,-1616.98610563767,6.24249978972201e-130,4.34902280272234e-129,287.957838742678
"FAM120A",-2.01591519813852,1.47593791292285,-1770.19536089559,4.36710978713984e-132,3.65668558937272e-131,292.793201453295
"CDC25B",-2.01513809097358,1.4753689594628,-1937.12448765276,3.12472820957762e-134,3.35720045890463e-133,297.565931206429
"CUL4B",-2.01505892357543,1.47531099761772,-1781.5554285713,3.07540100976595e-132,2.5995154980652e-131,293.133416021932
"ABCB8",-2.01498435592,1.47525640344143,-1833.4659544931,6.36982224870683e-133,5.80361582659956e-132,294.658358110773
"MTMR10",-2.01464250014371,1.47500611617664,-1909.14081283834,6.93808837209148e-134,7.08101894799723e-133,296.798282208508
"RIMKLB",-2.0142818822629,1.47474209237105,-625.576841886416,2.52776234138858e-107,9.60738228208103e-107,235.904887945377
"CDC5L",-2.01345558365606,1.47413712374818,-2093.55340597307,4.42570313245947e-136,6.70338984012014e-135,301.640940441725
"REG4",-2.0131078526899,1.47388253500511,-38.79952410167,1.50507860516558e-41,2.27531908651224e-41,81.8778081531153
"TPPP",-2.0121266181298,1.47316413113074,-1718.66362911332,2.20560045164845e-131,1.72909380462198e-130,291.219373937619
"USP42",-2.01193713664753,1.47302540361694,-1839.07804332434,5.38724427156768e-133,4.96545227821239e-132,294.820373413188
"CKLF",-2.01159624636242,1.47277582322963,-1058.40754425681,7.66756077034832e-120,3.37865216403118e-119,264.93889810186
"DNAH9",-2.01144935117972,1.47266827497087,-78.9752313493582,3.73953292874455e-58,7.40228299491221e-58,120.793760485263
"BCL7A",-2.01135513376551,1.47259929436404,-1907.23156457487,7.32926336960582e-134,7.43769059441933e-133,296.745453518483
"RNGTT",-2.0110931967416,1.47240751904296,-1716.14535807413,2.39020890830618e-131,1.86154479823759e-130,291.141149656337
"ADAMTS15",-2.01108374363019,1.47240059801496,-1848.04556264223,4.12631610369422e-133,3.86314161204128e-132,295.078130155397
"DBNDD1",-2.01091982604005,1.47228058692218,-1783.52434454796,2.89471196968799e-132,2.45551429152843e-131,293.192140190544
"TPX2",-2.01076823484385,1.47216960051068,-1722.79113849459,1.93384007098395e-131,1.52949169250549e-130,291.347316020816
"CDH15",-2.01073422203054,1.47214469827236,-1932.69488329595,3.54253719332883e-134,3.77200900555341e-133,297.445241347697
"CREBZF",-2.01061799371788,1.47205960254345,-1811.90856511558,1.21816079293935e-132,1.07421002432995e-131,294.030907619137
"UBE2D3",-2.01046990070949,1.47195117730516,-1948.49964999543,2.26683740141108e-134,2.49177473369286e-133,297.874461065356
"TMX1",-2.01016342778781,1.47172679534465,-106.224981509019,3.64172674763948e-65,8.12893573769088e-65,137.228737350193
"GPRC5B",-2.00956554383083,1.47128905887614,-1864.51740065438,2.53691594673651e-133,2.44242353090664e-132,295.548014842401
"HHAT",-2.00939653642591,1.47116532131183,-173.713265997967,7.71024789841235e-77,2.13528371534448e-76,164.590257858392
"TC2N",-2.00918637471753,1.47101145291819,-1657.58244011044,1.60336570350417e-130,1.16244013504052e-129,289.286004229941
"PPP1R18",-2.00813214650292,1.47023960726107,-1754.13122428702,7.19822452757042e-132,5.87553018074226e-131,292.308010656729
"LINC00339",-2.00804715118216,1.47017737854409,-122.750359679407,1.35860446254465e-68,3.23507484505792e-68,145.264234556746
"FOXN3",-2.00755754061939,1.46981891366777,-1987.55200889743,7.63813417352871e-135,9.12737842444787e-134,298.918619963277
"MRPL37",-2.00672551226377,1.46920975005026,-1946.5466147587,2.39494208443284e-134,2.62047804146378e-133,297.821631308573
"OR51E1",-2.00648788108003,1.46903577007645,-2077.75419234028,6.70390552590509e-136,9.7802989819646e-135,301.245139802739
"TTC26",-2.00584043780488,1.46856174910715,-1884.229716912,1.42537473271151e-133,1.40063682412726e-132,296.104353826043
"TMEM45B",-2.00579712785314,1.46853004003533,-2142.13125002013,1.25857736568746e-136,2.13270568332882e-135,302.837084644252
"NOL9",-2.00522333903434,1.46810994465014,-1939.1052797471,2.95447794660886e-134,3.18869072180145e-133,297.619801064017
"KIF21B",-2.00508808881614,1.46801092216896,-2078.21160389307,6.62349714733303e-136,9.68279275595775e-135,301.256646483077
"FADS2",-2.00504302152717,1.46797792647525,-2007.45091113398,4.4240465009014e-135,5.57617451191354e-134,299.441895154683
"PDGFA",-2.00464488305671,1.46768643223795,-1777.1735185023,3.51989745212877e-132,2.96119674805267e-131,293.002467341371
"MCAM",-2.00422552125393,1.46737939948948,-1540.67785601313,8.83545235315844e-129,5.66326299078458e-128,285.361141884136
"HENMT1",-2.00346777135578,1.46682461831405,-2183.32555309073,4.42995279500926e-137,8.31665348410422e-136,303.827564425931
"MMEL1",-2.00276657379401,1.46631124152776,-1641.06679548277,2.77606210310178e-130,1.96472490511192e-129,288.749960030453
"ITGAV",-2.0027055989406,1.46626659922437,-1722.12722253941,1.97513573209252e-131,1.5604228474804e-130,291.326758888422
