"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"IRS2",1.09371794181476,0.546858970907382,52.1587194755069,2.42354468724322e-118,7.01125645579695e-118,259.164967936732
"SCARB2",1.09354019454961,0.546770097274807,100.945366047492,1.99959717650882e-173,1.18834581398149e-172,386.550554497672
"CD53",1.09307320650711,1.10278763906042,12.4255354675969,1.22405825066701e-26,1.66014724769422e-26,47.3491976703013
"GGH",1.09274413219258,0.555862587794932,51.7369914826893,1.09822681167813e-117,3.15430878738789e-117,257.647252550742
"TPM2",1.09259062735616,0.546295313678081,23.315549543938,6.41008189356281e-59,1.11008984397072e-58,121.792270039827
"PDLIM7",1.09207286472939,0.546036432364695,91.6539546303029,3.19629224687123e-165,1.6884736392368e-164,367.582222857082
"SPI1",1.09150185577839,0.545750927889193,44.2407269077847,3.44071181775199e-105,8.70093465662407e-105,228.748389634354
"SEC61A1",1.09128710694482,0.545643553472409,70.123215114644,1.09349717679687e-142,4.20834181575182e-142,315.470885507496
"PARVG",1.09109445359131,0.602250551684398,24.4425870472568,5.86712589761257e-62,1.03868921841594e-61,128.810968856757
"CCZ1",1.09002973129301,0.545014865646503,103.26317871932,2.33127906295064e-175,1.43149054089652e-174,391.02043258019
"LRBA",1.08999741664441,0.544998708322205,83.8216728587619,1.152238462606e-157,5.46758597820676e-157,350.107676234617
"MAP2K2",1.08954143617616,0.54477071808808,111.720272983982,4.4841249356149e-182,3.04697937950376e-181,406.546344092581
"SLA2",1.08938133728936,0.673153752845714,27.3735476004926,1.55204226638088e-69,2.91446494166976e-69,146.319124097311
"GNL3",1.08919823161641,0.553644535050784,59.8269831335294,1.56608637979727e-129,5.11060543184339e-129,285.044087715353
"MICU2",1.08911136083422,0.544555680417111,78.4779494543957,4.08152456646631e-152,1.78601427167123e-151,337.274711044874
"TPGS1",1.08865109343294,0.544325546716469,82.5869581846613,2.05832465931132e-156,9.62200076274966e-156,347.212488626479
"SF3A2",1.08783179852001,0.543915899260005,76.1892150928734,1.24997013509605e-149,5.28814260873537e-149,331.525361368897
"AIM1",1.0873278497762,0.543663924888099,68.5035192357367,9.69075807899784e-141,3.64506611437451e-140,310.966740025734
"ATP1B1",1.08717513284516,0.543587566422581,24.0496655929326,6.60442442922496e-61,1.15908628617828e-60,126.382119998982
"TARDBP",1.0869812611621,0.543490630581052,149.904036275943,2.75162335764003e-207,2.81365857303357e-206,464.808858721353
"GHITM",1.08631178671072,0.916774340417695,15.3745994525365,1.01707860520994e-35,1.48426019114036e-35,68.2544553337736
"UROS",1.08627700299726,0.543138501498632,123.837760263011,6.94244256184984e-191,5.44856452863651e-190,426.910410485152
"CCDC28A",1.08597605348455,0.542988026742277,80.0436718736676,8.89076181950205e-154,3.98239334332497e-153,341.117955398252
"CD83",1.08527131402802,0.542635657014013,28.2294875489319,1.16165283867916e-71,2.219147141177e-71,151.23186699691
"CNOT2",1.08520501038906,0.542602505194528,108.194461036988,2.45342978217556e-179,1.59526881087282e-178,400.216630487225
"ACAA2",1.08512165171196,0.542560825855981,95.3021938736657,1.55760528620316e-168,8.65167233726516e-168,375.240822416663
"TBRG1",1.08507205046829,0.542536025234147,134.04466301995,1.12000811880859e-197,9.8339905253586e-197,442.607149938769
"LGALS8",1.08490948937946,0.542454744689732,107.045495145661,1.9985383600749e-178,1.28647750074303e-177,398.110718995984
"CORO1B",1.08487984513626,0.891291678522873,15.0331495582592,1.14063912177546e-34,1.64975937147334e-34,65.835477492909
"ISCA1",1.08486719712566,0.54243359856283,41.3498446770981,6.70709658952552e-100,1.62070812506495e-99,216.515564929307
"GGA2",1.08470880360353,0.542354401801766,75.145900950369,1.79230461835724e-148,7.45877176668453e-148,328.850756134307
"CD320",1.08451248125435,0.558386972776133,53.5685425406428,1.67298663929816e-120,4.94142637807883e-120,264.162730429255
"LBR",1.0842817057865,0.542140852893252,93.4098675012323,7.85326589393917e-167,4.26278962950751e-166,371.304048879435
"ETF1",1.08403276100491,0.542016380502453,45.6602206942325,1.09968100822639e-107,2.85111053614507e-107,234.519153031656
"PHF20L1",1.08366893015078,0.541834465075389,89.9833551151167,1.15765039027115e-163,5.97661266429791e-163,363.977477072323
"RPS6KB2",1.08363391032458,0.541816955162288,75.178265531886,1.64934415869509e-148,6.86963457196215e-148,328.934244255987
"MIS18BP1",1.08326399813681,0.541631999068407,69.0734365410689,1.9783181340811e-141,7.50421034646565e-141,312.562674121185
"ADD3",1.08314074291438,0.541570371457189,129.258497894229,1.47552510963808e-194,1.22913319837232e-193,435.39795560965
"TTC3",1.08273446897367,0.622725328223401,37.2838684316009,6.06568140138507e-92,1.37052514060024e-91,198.118029044584
"FAM60A",1.0822479805932,0.541123990296602,110.445097528473,4.28727542405143e-181,2.85934390708275e-180,404.279733130276
"LDLRAD4",1.08216045516123,0.55963943844606,32.8711503928076,1.54045354764361e-82,3.21529448834817e-82,176.374361104412
"C6orf62",1.08204131583735,0.759504237516198,36.6471476814046,1.22466676013087e-90,2.73244646375359e-90,195.100348284025
"GPNMB",1.08154519755925,0.550960231769412,48.992558773794,2.67279599299085e-113,7.37450299540263e-113,247.503052411957
"G6PD",1.08092177824852,0.540460889124259,67.7503260923959,8.06244674781074e-140,3.00356103837565e-139,308.838759365127
"MX2",1.0808411400713,0.540420570035647,59.9688779346504,1.00002724753126e-129,3.27132807123832e-129,285.494628538636
"IPO5",1.08048418578067,0.540242092890335,80.4670893635437,3.1971427535092e-154,1.44168809860893e-153,342.145143114028
"PGD",1.0795997146514,0.539799857325699,102.462244115365,1.07376288585365e-174,6.52018810276472e-174,389.486874536262
"PRKCB",1.07926263934837,0.539631319674184,58.7162041543481,5.42260371675895e-128,1.7392325066377e-127,281.483794512086
"RNF13",1.0785407339879,0.539270366993948,121.230679229341,4.61308214570313e-189,3.48716935615371e-188,422.698232311101
"AATF",1.07841790240426,0.540853606299368,146.734048279392,1.89651363184632e-205,1.8769645622811e-204,460.562161139104
"ANAPC13",1.0780513514932,0.539025675746601,123.200307479627,1.92153208171896e-190,1.49614393682447e-189,425.888549601668
"MMP12",1.07804669101027,0.539023345505135,23.7631377323859,3.90728131557048e-60,6.82654632305627e-60,124.598723056294
"GOLGA4",1.0780369520522,0.539018476026098,46.0165251589656,2.66041780184088e-108,6.95244567303274e-108,235.94445169836
"MCM3",1.07788150235241,0.538940751176207,56.3010910085811,1.48824010639576e-124,4.60550820702546e-124,273.531355240811
"SLC35B1",1.07785333701742,0.538926668508709,83.6833937282998,1.58812590449919e-157,7.51665480919497e-157,349.785447849401
"TMX2",1.07781556020755,0.538907780103777,115.91274434519,3.18258648247058e-185,2.26239056393317e-184,413.825270537239
"OFD1",1.07761355118934,0.538806775594669,48.2311681975897,4.795769686824e-112,1.30325768405403e-111,244.603199620148
"YIPF5",1.0775283086324,0.549863462500982,57.3748176222541,4.24766304064995e-126,1.33800480867171e-125,277.103504982842
"PTDSS1",1.07737191784806,0.538685958924029,101.69535850743,4.685103450584e-174,2.81225401986778e-173,388.00763910329
"TUSC2",1.07677260126474,0.538386300632368,76.6538697494757,3.85994937863546e-150,1.64334038331425e-149,332.705540725489
"ACADM",1.07642564798101,0.538212823990506,46.4652839944694,4.5114092572116e-109,1.18820265901551e-108,237.726642977946
"ACO2",1.07619039030409,0.538095195152046,104.517996631793,2.17914721657247e-176,1.35609725354548e-175,393.400119705246
"RPS6KA3",1.0761515372863,0.53807576864315,118.959240127397,1.91959764736266e-187,1.40929348629118e-186,418.955674672268
"ISCA2",1.07556826080304,0.537784130401521,70.3578200770855,5.75664301430511e-143,2.2247183379382e-142,316.115322588621
"POSTN",1.07509897182676,0.554179825776818,26.3565495510828,5.85434254703595e-67,1.07584276535513e-66,140.365228647143
"MED8",1.07504240924594,0.537521204622971,91.2174538240547,8.1159617235201e-165,4.26448507618935e-164,366.646448950687
"CCDC25",1.07481467161384,0.53740733580692,119.673089333486,5.90361299202893e-188,4.3710977316044e-187,420.139307569282
"FAM110A",1.07476962243265,0.537384811216324,36.4702366440756,2.84210734692544e-90,6.32311153049046e-90,194.254984309331
"TDP2",1.07466806453011,0.537334032265053,101.896506963594,3.1801923628421e-174,1.9161501335364e-173,388.396669273144
"RALB",1.07413790743475,0.537068953717373,98.5351180429723,2.27619538338574e-171,1.31622311062736e-170,381.796336054838
"OLFM4",1.0741362713682,0.537068135684101,24.5695871398828,2.69398889817753e-62,4.77789610752704e-62,129.591873933016
"PRPF6",1.07396371365632,0.536981856828158,136.541481288526,2.91550359292328e-199,2.622179812954e-198,446.268433498092
"NIPBL",1.07375873005033,0.536879365025165,130.118254443456,3.98390814429548e-195,3.36413853920919e-194,436.712036494873
"GRK6",1.07272541052638,0.536362705263192,62.1658930953002,1.0849309759175e-132,3.68522614516798e-132,292.351149664511
"ARL3",1.07255077806207,0.547682037723457,74.2919881313184,1.62616673223327e-147,6.67980894648639e-147,326.635795651209
"MAGOHB",1.07246982907958,0.536234914539788,128.054176769987,9.3695297870176e-194,7.70082642750651e-193,433.542771250082
"SERPINF1",1.07216124271019,0.536080621355092,36.7508729434532,7.48613026221823e-91,1.67432948203235e-90,195.594591172969
"RASGRP1",1.07211702725109,0.536058513625543,35.7131347017555,1.0796746738855e-88,2.3682049737533e-88,190.602696036255
"RNF187",1.07198093583624,0.53599046791812,47.0416647913671,4.71567956403197e-110,1.25383992148492e-109,239.994800122874
"ALDH2",1.07139788443311,0.535698942216555,54.3617952856999,1.06967943185997e-121,3.20297287960337e-121,266.924723885814
"IRF9",1.07137186835444,0.535685934177222,82.3541311853426,3.56100877435215e-156,1.65940988772679e-155,346.661972370814
"NIT2",1.07134881302438,0.535674406512189,164.632471548502,2.34871633943128e-215,2.83958461118813e-214,483.444177530894
"PTPMT1",1.07123475007286,0.535617375036428,129.960718412841,5.06089678209169e-195,4.25898803756447e-194,436.471890524456
"R3HDM4",1.07056290243763,0.535281451218816,137.116903450949,1.26930695938526e-199,1.14929410296818e-198,447.102901043346
"TPGS2",1.07044134838911,0.535220674194553,117.587611675279,1.88630776258988e-186,1.36720326361049e-185,416.661828363796
"ANKRD49",1.07019427995121,0.574585035971755,26.9074677811898,2.3165085219181e-68,4.30570647455449e-68,143.606357033679
"TRIB2",1.07008020230982,0.535040101154911,37.3468953570493,4.51436928367915e-92,1.02157123092256e-91,198.414641388513
"GZMA",1.07006785073051,1.72041718340699,20.9428752569945,2.67961234993179e-52,4.42541586128576e-52,106.501805594124
"MRPS35",1.06956884992422,0.543010101180812,72.9855354369753,4.97156994972541e-146,1.9997179890272e-145,323.200706921516
"GFER",1.06944204286699,0.534721021433492,130.07928748062,4.22670863444331e-195,3.56509491550934e-194,436.652662253745
"SOD3",1.06924208777433,0.534621043887166,25.5675703499033,6.37978338962201e-65,1.15206982412007e-64,135.6578490523
"APIP",1.06919391560346,0.55440990857889,52.2085345950381,2.02879265105007e-118,5.87499571845405e-118,259.343542700809
"SCFD1",1.06859415007318,0.534297075036591,86.6008268232724,2.02380120630729e-160,9.98795882391843e-160,356.479363376541
"HNRNPC",1.0684856605006,1.09242931650122,24.7958973974216,6.76433588471154e-63,1.20386940769553e-62,130.978400120735
"CAB39",1.06840348720441,0.534201743602207,93.775686771798,3.65892766594654e-167,1.99266683125913e-166,372.071012033055
"LENG1",1.06803035430627,0.534015177153134,77.9554615239615,1.48705152191875e-151,6.44985151161354e-151,335.976176018256
"HSF1",1.06794947706988,0.53397473853494,83.2157932755699,4.71735099248425e-157,2.21994754216652e-156,348.692068396453
"MYL9",1.06786658876564,0.533933294382821,25.4509300739176,1.28489764368968e-64,2.31519577864923e-64,134.955327574016
"RNF115",1.06742171903891,0.533710859519453,105.15792134733,6.57574043916996e-177,4.11812359735566e-176,394.603097270644
"WDR13",1.06714512836912,0.533572564184561,100.802408811535,2.63986215093463e-173,1.56741947642836e-172,386.271634454417
"USP10",1.06700444416389,0.533502222081947,49.6977321748858,1.90673611301396e-114,5.32144208513106e-114,250.154963873146
"NR4A1",1.06694074713057,0.533470373565284,26.4884008432545,2.69336361476132e-67,4.96621454144667e-67,141.144350574677
"EPB41L4A-AS1",1.06678657764654,0.533393288823272,56.0780897549315,3.1384297658936e-124,9.67573447007981e-124,272.781922753974
"NDUFS8",1.06652908694069,0.960889390319378,27.8052271881963,1.29998055991481e-70,2.46366477299415e-70,148.80792608346
"ZCCHC17",1.0662944989468,0.533147249473398,126.208823994425,1.64510747413887e-192,1.32414584173203e-191,430.666734394932
"RFXANK",1.06582158644796,0.54971982894473,77.078280530497,1.32734023001896e-150,5.69036029024655e-150,333.777673282677
"SPOP",1.06542173670364,0.532710868351821,112.601695755672,9.55548217868466e-183,6.57150509274565e-182,408.098437723196
"LNPEP",1.06540919545481,0.538449298155355,63.1292880573531,5.82222306426427e-134,2.00389642058221e-133,295.289112767506
"CAT",1.06535698461781,0.532678492308904,79.2194195642665,6.60650114233591e-153,2.92116405175176e-152,339.103626059361
"ELP5",1.06491142718843,0.532455713594216,102.542975527436,9.20074023415093e-175,5.59383820321364e-174,389.641974823068
"RBM4",1.06468840093409,0.532344200467044,95.0883259687939,2.41686866715503e-168,1.33842022893462e-167,374.799665016211
"SENP6",1.06412935257856,0.532064676289281,89.4059935208716,4.06220716528042e-163,2.07761311469513e-162,362.71682025391
"NDUFA4L2",1.0640012932243,0.53200064661215,32.4515838778097,1.34123947720711e-81,2.77830861725754e-81,174.201655462958
"SLC35A3",1.06358694718563,0.531793473592813,49.3843623130877,6.13961341320602e-114,1.70575580472875e-113,248.980458055343
"IQGAP2",1.0635553579923,0.531777678996151,53.9624751256987,4.25122981332198e-121,1.26552615300541e-120,265.538773156525
"ARL2BP",1.06353727392032,0.632054438604336,34.0315187021484,4.27498841073993e-85,9.11200499368612e-85,182.285044589334
"ATP2B1",1.06255611414322,0.531278057071611,35.6373758905876,1.55850158232759e-88,3.41443241906886e-88,190.23412244995
"UCHL3",1.06225867218659,0.531129336093294,73.4452449708734,1.48267215717377e-146,6.01943726413272e-146,324.415903998569
"SAMHD1",1.0618986525545,0.536371202411266,87.2008246271555,5.27610384598104e-161,2.62403200358815e-160,357.829479034063
"PYCR2",1.06149797124723,0.530748985623616,64.9428577445017,2.63432779864289e-136,9.37001944448732e-136,300.711237584089
"BRIX1",1.0612950666082,0.530647533304101,121.72766217473,2.05896963399585e-189,1.57008380651174e-188,423.507968634096
"FARSA",1.0611823511416,0.539490255797969,76.194980053136,1.23182876814109e-149,5.21288499305498e-149,331.540044994334
"PHAX",1.06108123361169,0.533336044122631,132.355173487518,1.37357302923124e-196,1.18769887779024e-195,440.091572630462
"YARS",1.06107873793823,0.530539368969114,109.241899941029,3.69351431997862e-180,2.4304540603117e-179,402.117672990726
"IGHM",1.06024968301623,0.530124841508114,16.7010593158853,8.97968463614698e-40,1.35207349317789e-39,77.5999598597348
"CSF1",1.06015834545446,0.530079172727228,51.4587486800737,2.99356341512724e-117,8.56644642076087e-117,256.640064387263
"DLD",1.05959825656935,0.529799128284677,108.86132497528,7.33398632908934e-180,4.80462214718276e-179,401.429001032228
"PIAS1",1.05955949509248,0.529779747546239,61.2950781248977,1.58131515453674e-131,5.28630474225193e-131,289.659950351219
"PPIE",1.05935103823444,0.579116927324531,41.3007834421793,8.29524984676824e-100,2.00250717117249e-99,216.302139695409
"ZNF22",1.05933008243603,0.529665041218013,71.8313499454281,1.06999601906366e-144,4.22117426304037e-144,320.118139217608
"TSPYL1",1.058908097839,0.529454048919502,56.5787266440442,5.89961583551911e-125,1.83414044878018e-124,274.460745516866
"TSTA3",1.05835465667233,0.691020298613167,28.8083432962288,4.45894275386169e-73,8.62167223206472e-73,154.504051947022
"NHLRC3",1.05833657404941,0.529168287024704,52.6394087003028,4.3855985744922e-119,1.27849882733521e-118,260.882002505558
"SHOC2",1.05817074481148,0.529085372405741,95.9934300358657,3.78951462458727e-169,2.12321952402984e-168,376.660212577636
"TMUB1",1.05803631404338,0.52901815702169,64.3707094914045,1.42496506094876e-135,5.02373232980172e-135,299.01566176094
"LAYN",1.05783907308988,0.571998098200167,34.6229550633287,2.24572414021577e-86,4.82705002721767e-86,185.243329299562
"CTGF",1.05762902247215,0.528814511236077,22.7305320193614,2.57845064036948e-57,4.41159120209478e-57,118.086403720995
"TMEM2",1.0573882313238,0.5286941156619,73.1638148418442,3.10710725322742e-146,1.25489450549633e-145,323.672812783803
"ISOC1",1.05738523766007,0.528692618830036,111.977702422148,2.85135566004427e-182,1.94645174466364e-181,407.000875746521
"CCNC",1.05707207365931,0.528536036829655,80.7293757390812,1.70105084178486e-154,7.71525697749413e-154,342.778887285279
"CYB561D2",1.05702051680034,0.528510258400168,128.027306052918,9.76591849238115e-194,8.02215949046376e-193,433.501184075971
"MGAT2",1.05661049478418,0.528305247392088,81.6203763471536,2.02297315401023e-155,9.31247853524139e-155,344.917361122941
"CXCL10",1.05653533583718,0.528267667918592,31.697028675192,6.89920978765352e-80,1.40725225438329e-79,170.245716753258
"CEP57",1.05644538243921,0.528222691219604,85.1730351315339,5.14177497748916e-159,2.48370744257284e-158,353.230508983781
"SCOC",1.05637864238068,0.52818932119034,103.780875484234,8.73942053880343e-176,5.40221873272356e-175,392.005577914829
"RPF1",1.05624719067325,0.528123595336625,98.4635367874514,2.62430282798112e-171,1.51633222409257e-170,381.653438024226
"PPP4C",1.05620911485224,0.895752136593609,30.1913406908121,2.16974946312385e-76,4.29534282524424e-76,162.160945286717
"MALSU1",1.05612961752764,0.528064808763819,120.853446341356,8.52807057946437e-189,6.40731969451017e-188,422.081440609003
"SUMO3",1.05604202248114,0.830968996193952,35.500995471942,3.02209260433304e-88,6.60234356496281e-88,189.569178940853
"KRR1",1.05598550395166,0.527992751975828,73.2954163378551,2.19767323663379e-146,8.89050519202932e-146,324.020624791002
"MED31",1.05555911816406,0.527779559082032,80.7799545253541,1.50649396278354e-154,6.83702263158913e-154,342.900874286443
"TMEM87A",1.05553471640829,0.527767358204145,74.2606121276491,1.76421465400086e-147,7.24199829929393e-147,326.553958698298
"LYPLA2",1.05540580635245,0.527702903176223,136.502200668211,3.08617971755291e-199,2.77399716132142e-198,446.211343586706
"LMAN1",1.05491608299946,0.52745804149973,38.1062772964145,1.32329621872671e-93,3.03305811348522e-93,201.95912124368
"CSRP1",1.05463887034496,0.527319435172482,71.9293179536988,8.23147815956336e-145,3.25429508201347e-144,320.381566264283
"AK3",1.05435575455207,0.527177877276036,73.5063021662059,1.26324214578039e-146,5.1370457556405e-146,324.576770744277
"CCNG2",1.05427639689578,0.527138198447891,63.1773832895149,5.03653475804502e-134,1.73549762135758e-133,295.434718736772
"RAB1B",1.05425495126831,0.527127475634156,94.372177859298,1.05960860840465e-167,5.82646816060659e-167,373.315473742235
"TDG",1.05376408237392,0.526882041186959,85.6181199276481,1.86539819400625e-159,9.08191560638014e-159,354.248778267118
"THY1",1.05356813086803,0.526784065434015,27.4497138964536,1.0003749921318e-69,1.88187590759043e-69,146.759906815369
"SIRT2",1.05348234991882,0.526741174959412,96.5189749476962,1.30221726313429e-169,7.37158669705347e-169,377.73282754068
"RNPEPL1",1.05341969872543,0.526709849362716,71.3489103371157,3.91206067047917e-144,1.53228421387298e-143,318.816030326932
"PEX2",1.05318914069928,0.52659457034964,92.0931759624724,1.25684554215702e-165,6.69442297778589e-165,368.519543706463
"RNF11",1.0531343874619,0.526567193730951,96.4451399473186,1.51255617683898e-169,8.54264920960317e-169,377.582472173306
"BCAS4",1.05307779658406,0.526538898292028,33.2607986607738,2.09985240706323e-83,4.41216678852308e-83,178.375119131137
"GRPEL1",1.05268154178686,0.526340770893429,63.4860588152568,1.9911466025859e-134,6.90133466147095e-134,296.36683660317
"TM2D2",1.05267574639109,0.526337873195544,74.4765551242655,1.00760099957823e-147,4.1522821571248e-147,327.116544985456
"ERCC1",1.05229672228131,0.687103756213982,38.6706099329165,9.94031667939728e-95,2.30372292196815e-94,204.558691255987
"ARMCX6",1.0522281531579,0.535071350988896,75.9383648350897,2.36380305221468e-149,9.96044227131554e-149,330.88542662655
"TNFSF13B",1.05201020794899,0.526005103974494,59.8484681471492,1.46316370226741e-129,4.77895703594566e-129,285.11236779225
"COA6",1.05148303885019,0.525741519425093,80.5755736974334,2.46213903451216e-154,1.11364905978271e-153,342.407501662312
"ALG3",1.05133170131973,0.525665850659863,90.8759520464763,1.68750964082211e-164,8.82614699299458e-164,365.911350120575
"SF3A3",1.05133057743924,0.525665288719619,121.807048519158,1.81057551933751e-189,1.38209445683657e-188,423.637014297584
"FAM53C",1.05123193768399,0.525615968841996,99.1711285021761,6.45584411681228e-172,3.76701306673979e-171,383.061642386349
"CDC40",1.05084980107836,0.525424900539181,93.4362355237861,7.43190848470295e-167,4.03555632959301e-166,371.359427115099
"CD4",1.05072609700391,0.537667399138598,51.9689375350183,4.77746492738847e-118,1.37752723120838e-117,258.483295245116
"LAMTOR3",1.05068567779157,0.525342838895784,91.6882023517952,2.97147552444308e-165,1.57139617683889e-164,367.655463283434
"PDHA1",1.05065509671704,0.525327548358522,93.4364641149783,7.42835675668932e-167,4.03510958869979e-166,371.35990713795
"ADAM17",1.05028643265806,0.525143216329028,73.5047634429174,1.2683494224965e-146,5.15639663487303e-146,324.572718212101
"TMEM259",1.05000455510391,0.525002277551954,100.427027120901,5.48457741254887e-173,3.24250146429219e-172,385.537420039926
"ATP2A2",1.04978503356906,0.524892516784529,70.7843993724499,1.80175782768879e-143,7.00704661762399e-143,317.282027682294
"UBQLN1",1.04959789108922,0.52479894554461,83.4104115444362,2.99644443454516e-157,1.41460496197908e-156,349.147843643036
"TUBA1C",1.04938981094153,0.784585570956634,29.7154965819115,2.91906076399001e-75,5.73571195433306e-75,159.551798187119
"IRF8",1.04935810991406,0.52467905495703,36.6422802377298,1.25331419363855e-90,2.79594201375068e-90,195.077129820686
"HSPA6",1.04908424540751,0.576069880573217,17.1379113423055,4.25719009771194e-41,6.46802433053522e-41,80.6535499192206
"CMAS",1.04907448913211,0.557654596351309,60.8087629396414,7.16706165544268e-131,2.37180334909077e-130,288.1420132663
"SEC63",1.0487115369631,0.524355768481548,74.0249188237635,3.25698388363602e-147,1.33327142036108e-146,325.938176992497
"BIRC6",1.04862709735363,0.524313548676815,106.983358378833,2.23998679755188e-178,1.43939351536732e-177,397.996207471885
"SEL1L3",1.04847148122411,0.524235740612054,65.7786425693521,2.29201049725259e-137,8.30425562665445e-137,303.163823640302
"CHMP7",1.04837583221009,0.53195371879255,42.0223249614245,3.71646948387333e-101,9.06494849695662e-101,219.420929375414
"QTRT1",1.04837087276522,0.524185436382609,105.068289307195,7.77397115749541e-177,4.86234930349946e-176,394.435026952811
"CHRAC1",1.04782986420382,0.523914932101911,102.854545642051,5.07449058976402e-175,3.09280370404991e-174,390.239457660662
"PPP2R2A",1.04766372874364,0.523831864371818,62.6714976743314,2.32552753204954e-133,7.93933273814002e-133,293.898128176202
"N4BP2L1",1.04727327859888,0.523636639299439,88.8206510402869,1.46188474533187e-162,7.42543038285024e-162,361.430796989481
"HDAC10",1.04715540192972,0.52357770096486,44.5632733275497,9.20298084104682e-106,2.33806313944533e-105,230.072837691347
"CCDC91",1.0470795883317,0.523539794165852,88.2281417939828,5.38808106712063e-162,2.7144179440697e-161,360.120786290296
"HSPA4",1.04705149171419,0.534473378588289,55.1031273948631,8.45023559792723e-123,2.56403003387958e-122,269.474288315335
"UNC50",1.04671125035897,0.523355625179487,109.558475784682,2.09121875724594e-180,1.3816246892153e-179,402.688766158951
"SNX1",1.0466228409803,0.536827916165096,42.7569947605127,1.64339863272807e-102,4.06342678654136e-102,222.552919832923
"SEC22B",1.04618019385948,0.523090096929742,102.915412826153,4.51850223003016e-175,2.75621179757533e-174,390.355975845823
"AC016831.7",1.04571176351928,0.533165360342433,32.5065686579362,1.00893732105647e-81,2.09113361776576e-81,174.487481112792
"PAK2",1.04541222687061,0.759548188559937,35.9195144692646,3.98356665604779e-89,8.77940327564803e-89,191.603866269424
"PCID2",1.04524238864118,0.522621194320588,89.4898820808188,3.38330394272713e-163,1.73458849157987e-162,362.900469897853
"ABCD4",1.04522764592835,0.522613822964175,67.398871954837,2.1828407105109e-139,8.09315013681397e-139,307.838365845183
"MBP",1.04499556612501,0.522497783062506,63.9256064409243,5.34875269178763e-135,1.86966092909626e-134,297.687089649519
"RWDD4",1.04497295076045,0.522486475380225,95.174229508891,2.02566470201265e-168,1.12261912608542e-167,374.976977238401
"FBXL15",1.0448522879192,0.5224261439596,113.411132956152,2.33417825643534e-183,1.61654143792285e-182,409.513416858213
"TMA16",1.04463048168759,0.522315240843795,69.6806130688374,3.68858840258376e-142,1.41111172368961e-141,314.249666180283
"PQLC3",1.04428929003637,0.522144645018186,123.677095531057,8.9689066371765e-191,7.02406003905147e-190,426.653343853756
"SCPEP1",1.04419287854619,0.522096439273093,87.8485901018109,1.24807592081869e-161,6.25773162605125e-161,359.277210443662
"PKIG",1.0439010356987,0.521950517849348,70.853981640711,1.49167713119321e-143,5.81797363804347e-143,317.471720486993
"TRIM28",1.04359104444501,0.521795522222505,80.7096659679679,1.78353457838709e-154,8.0844090361838e-154,342.731331351728
"IL12RB1",1.0435438800028,0.521771940001399,42.8128668966948,1.29869340265834e-102,3.21326650798298e-102,222.789340696237
"PRKX",1.04347080908152,0.521735404540762,60.2586075038409,4.01354048473235e-130,1.31963997347682e-129,286.411613902649
"UPF3A",1.04333978569344,0.532661509392032,73.3778163185081,1.76980203956368e-146,7.17332592022715e-146,324.238105957671
"USE1",1.04304537500692,0.521522687503458,101.936319463833,2.94569055677753e-174,1.77558012933195e-173,388.473580687148
"LPIN1",1.04299116171582,0.627406765976206,43.171474325131,2.88312285441087e-103,7.16829569956603e-103,224.300893482357
"RAMP2",1.04297313335994,0.521486566679968,27.605596058909,4.08087858719887e-70,7.70132364905201e-70,147.659801869998
"DNM2",1.04294203404618,0.521471017023091,111.512476466107,6.46717229158203e-182,4.37837039850421e-181,406.178705133266
"CWC25",1.04254794548176,0.521273972740882,73.2269097543743,2.63160420862086e-146,1.063429894197e-145,323.839639946752
"MRPL2",1.04224273626085,0.521121368130424,142.597788917849,5.44764481317808e-203,5.17001772834731e-202,454.883047361139
"SAA1",1.04163524326777,0.520817621633886,24.6748462705335,1.41547418599176e-62,2.51311254972072e-62,130.237561248388
"DAP",1.0404051137556,0.5202025568778,67.6851017081496,9.69586690023461e-140,3.60571146848262e-139,308.653462157299
"SSH2",1.04022083097054,0.52011041548527,97.9522968880627,7.27251409456321e-171,4.18410091059189e-170,380.629934979038
"CTDNEP1",1.03998489124372,0.519992445621861,97.2574493557276,2.93024241614434e-170,1.67284032297723e-169,379.230591313639
"TSEN15",1.03997907378186,0.51998953689093,93.8188434296973,3.3442928515339e-167,1.82400273341129e-166,372.161303831843
"PRKAG1",1.03985860574547,0.525890060450804,99.4962135743123,3.4004248667079e-172,1.99518579679139e-171,383.705370055839
"HEBP2",1.0397744078391,0.519887203919551,36.5219379964653,2.22153646191438e-90,4.94395516644581e-90,194.502350852614
"CLU",1.03970666791309,0.927234121207252,14.970640088361,1.77635524310746e-34,2.56596215558684e-34,65.3922339599888
"CD38",1.03970028617506,0.519850143087529,64.4117493057635,1.26188612823064e-135,4.44985649702318e-135,299.13773954225
"ACTR1A",1.03947043504915,0.521828867627801,122.960757535822,2.82081826700168e-190,2.19172984213804e-189,425.503206915996
"CCR6",1.03800652525629,0.519003262628146,26.6104767710475,1.31506241531905e-67,2.42995661995844e-67,141.863786524378
"TIFA",1.03774389330627,0.534270820342323,47.3224129161069,1.58289397507592e-110,4.23767342304411e-110,241.091207968981
"TSPAN1",1.03745535927207,0.518727679636037,26.6841093624727,8.54157911477244e-68,1.58087105759201e-67,142.296836521467
"SASH3",1.03736919534968,0.518684597674838,40.3917311133488,4.41373900653532e-98,1.050572198175e-97,212.310986359215
