,logFC,AveExpr,t,P.Value,adj.P.Val,B
TRIM22,-2.295056097,1.680308928,-2698.745212,3.99E-142,4.74E-140,314.6500399
TXLNG,-2.294841915,1.680152116,-253.3417045,8.22E-86,2.62E-85,185.6109067
SPAST,2.293591974,0.614354993,147.8117511,5.29E-73,1.37E-72,155.600286
SNRPF,-2.290702461,1.677121445,-2183.463822,4.41E-137,8.31E-136,303.8308531
CDHR2,-2.290699619,1.677119364,-128.1932831,1.27E-69,3.07E-69,147.6770154
XPO1,-2.290176998,1.676736731,-136.0292648,4.96E-71,1.24E-70,150.9775165
PLEKHF2,2.290071586,0.613412032,199.3022933,4.17E-80,1.22E-79,172.2443785
GOLGA8N,-2.289999091,1.676606477,-2603.529565,2.86E-141,2.32E-139,312.8443563
BMP5,-2.289855186,1.676501118,-2245.038401,9.61E-138,2.23E-136,305.272209
NFKBIZ,-2.289686654,1.676377729,-981.20562,4.87E-118,2.08E-117,260.7793585
PTPN14,-2.289331918,1.676118011,-1016.259749,7.11E-119,3.08E-118,262.7084094
APIP,-2.289325113,1.676113029,-271.8369086,1.73E-87,5.64E-87,189.5367049
MYC,-2.288491439,1.67550266,-116.1577112,2.77E-67,6.42E-67,142.1953073
LINC00657,-2.288167457,1.675265459,-371.6611356,6.25E-95,2.21E-94,206.9580642
FZD3,-2.287680877,1.674909213,-132.4635379,2.12E-70,5.21E-70,149.4997339
TNFRSF11A,-2.287337945,1.674658138,-193.5044063,2.10E-79,6.05E-79,170.5998011
BPGM,-2.2872045,1.674560437,-135.5774115,5.95E-71,1.48E-70,150.792396
MLXIP,-2.286094885,1.673748041,-444.0975548,3.62E-99,1.31E-98,216.8681511
RANBP1,-2.286018509,1.673692123,-2339.243316,1.01E-138,3.05E-137,307.391785
MICALL2,-2.285981571,1.673665079,-2083.026144,5.83E-136,8.62E-135,301.3775886
7-Sep,-2.285291669,1.673159972,-114.0476036,7.54E-67,1.73E-66,141.1764123
MAPKAPK5-AS1,2.28501191,0.612056762,172.4291104,1.16E-76,3.19E-76,164.1770406
TUBA1A,-2.284390763,1.67250038,-531.4004378,1.93E-103,7.20E-103,226.8465588
RDX,-2.283790608,1.672060981,-2243.104606,1.01E-137,2.31E-136,305.2276332
CCDC6,-2.282910162,1.671416368,-150.0276373,2.34E-73,6.12E-73,156.4285365
GLCE,-2.282578109,1.671173258,-1948.294424,2.28E-134,2.50E-133,297.8689125
FZD4,-2.28177853,1.670587852,-2208.365649,2.37E-137,4.87E-136,304.419289
INPP4A,-2.281725717,1.670549185,-2085.200964,5.51E-136,8.17E-135,301.4321171
KIAA1551,-2.281722082,1.670546524,-2400.567059,2.44E-139,8.68E-138,308.7191684
TRIM33,2.280933566,0.610964348,219.852487,1.94E-82,5.84E-82,177.7114989
CAMSAP3,-2.280638615,1.669753272,-422.6173609,5.47E-98,1.98E-97,214.1097508
GK,-2.280064535,1.669332963,-2233.866292,1.26E-137,2.79E-136,305.0140719
CEBPZOS,-2.280003842,1.669288527,-2621.12941,1.97E-141,1.72E-139,313.1840218
SULT1A1,-2.279516775,1.668931925,-2479.159895,4.18E-140,1.99E-138,310.3636454
RBMXL1,-2.279174207,1.668681116,-2816.004571,3.87E-143,6.58E-141,316.7709638
POLG,-2.279000464,1.668553911,-2148.36371,1.07E-136,1.85E-135,302.9883213
COLCA2,-2.27889688,1.668478073,-1185.786802,1.51E-122,7.14E-122,271.15911
PHF20,-2.27851473,1.668198284,-2596.215682,3.33E-141,2.58E-139,312.7023966
CBFB,-2.278347802,1.66807607,-561.18457,9.74E-105,3.64E-104,229.8758386
HOXB5,-2.278115707,1.667906143,-2187.061858,4.03E-137,7.71E-136,303.9163472
EMILIN1,-2.27806239,1.667867107,-878.0340391,2.15E-115,8.80E-115,254.6613823
CTSK,2.277418501,0.610022813,132.9651999,1.72E-70,4.25E-70,149.7100178
ACP1,-2.276794758,1.666939019,-2293.197314,3.00E-138,7.93E-137,306.368306
KCNIP3,-2.276449327,1.666686114,-2512.029508,2.03E-140,1.07E-138,311.0333514
ATP2B1,-2.275699471,1.666137113,-335.4942202,1.71E-92,5.91E-92,201.2571383
IL17RA,-2.275191982,1.665765558,-383.2904611,1.16E-95,4.10E-95,208.6733796
PRR16,-2.275172924,1.665751605,-2336.135932,1.09E-138,3.24E-137,307.3234518
MVD,-2.275115946,1.665709889,-159.3254578,8.74E-75,2.34E-74,159.7759614
YBX2,-2.275065268,1.665672786,-2680.805653,5.75E-142,5.94E-140,314.3157336
TPR,-2.274856639,1.665520039,-2414.199652,1.79E-139,6.59E-138,309.0088933
TNPO3,-2.273952235,1.664857886,-2516.010778,1.86E-140,1.01E-138,311.1137664
TOB2,-2.273291411,1.664374069,-397.0112949,1.68E-96,6.00E-96,210.6312385
FNIP2,-2.272539648,1.663823671,-155.6447987,3.14E-74,8.31E-74,158.4747151
ZDHHC8,-2.272148893,1.663537582,-96.74213008,5.97E-63,1.28E-62,132.0376615
CDH11,-2.27209815,1.663500431,-311.2389897,1.04E-90,3.53E-90,197.0773381
USP18,-2.271379333,1.662974154,-2031.35584,2.31E-135,3.03E-134,300.0628929
CHMP2B,-2.270720637,1.662491895,-74.18471152,1.12E-56,2.17E-56,117.3335403
FAM107B,-2.270512311,1.66233937,-2690.616432,4.70E-142,5.41E-140,314.4988915
ABCF2,2.270500271,0.808159174,254.0852381,7.00E-86,2.23E-85,185.7741859
NAPA,-2.270458079,1.662299665,-2344.912196,8.84E-139,2.71E-137,307.5161764
SESN3,2.270255253,0.608104086,153.406379,6.93E-74,1.82E-73,157.6682756
SEC14L1,-2.269722222,1.661760912,-204.5368715,1.01E-80,2.97E-80,173.6886466
LRPPRC,2.268688368,0.607684384,143.3889538,2.78E-72,7.09E-72,153.9095207
SDF2,-2.268110677,1.660581031,-128.7672632,9.95E-70,2.41E-69,147.9254949
COLEC12,-2.267910555,1.660434514,-1586.122776,1.80E-129,1.20E-128,286.9237952
ELK3,2.267577685,0.60738688,145.1031557,1.45E-72,3.73E-72,154.5709148
CKAP2L,-2.267547147,1.660168447,-338.6283403,1.03E-92,3.56E-92,201.7749934
GALNT18,-2.266783761,1.659609539,-2159.126053,8.16E-137,1.44E-135,303.248311
SETX,-2.266534232,1.659426848,-206.7608031,5.59E-81,1.65E-80,174.2911096
NFIA,-2.266506725,1.659406709,-2252.573562,8.00E-138,1.88E-136,305.4454823
C17orf97,-2.26582743,1.658909368,-2729.985089,2.12E-142,2.91E-140,315.2258516
ACBD3,-2.265802113,1.658890832,-2301.352505,2.47E-138,6.70E-137,306.5512941
UBE3B,-2.265705402,1.658820026,-2011.563172,3.95E-135,5.03E-134,299.5493107
NKTR,-2.2654596,1.658640065,-2528.908526,1.41E-140,7.96E-139,311.3732505
DNAJB14,-2.265025206,1.658322026,-2156.315604,8.77E-137,1.54E-135,303.1805603
PSTPIP2,-2.26485064,1.658194219,-723.4683597,8.75E-111,3.43E-110,243.9615562
TCEAL7,-2.264785811,1.658146755,-107.4075146,1.99E-65,4.46E-65,137.8436349
RFC5,-2.264677123,1.658067179,-1151.14869,7.67E-122,3.57E-121,269.5390839
NUF2,-2.264618715,1.658024416,-622.5767596,3.29E-107,1.25E-106,235.6382212
TM4SF5,-2.264414656,1.657875016,-2115.413301,2.50E-136,3.99E-135,302.1830468
VASH2,2.26434896,0.615378518,91.36220402,1.35E-61,2.84E-61,128.8639985
MSI2,-2.264022644,1.657588007,-184.6662402,2.72E-78,7.70E-78,167.9957134
SAMD1,-2.263770868,1.657403672,-2211.590197,2.19E-137,4.53E-136,304.4949316
KDELR3,-2.263297856,1.657057359,-2887.200391,9.86E-144,2.41E-141,318.0068599
FSTL3,-2.263234783,1.65701118,-2281.094826,4.01E-138,1.03E-136,306.0953608
NUMB,-2.262675091,1.656601406,-831.5393772,4.24E-114,1.71E-113,251.6591205
SMS,-2.262542214,1.656504121,-245.842718,4.26E-85,1.34E-84,183.9368146
ZNF226,2.26248405,0.606022513,166.4050941,8.10E-76,2.20E-75,162.1967372
SLC26A3,2.262440205,1.446287122,94.2193422,2.52E-62,5.38E-62,130.5717574
TTC38,2.261965704,0.605883671,247.4371032,2.99E-85,9.43E-85,184.2969845
ARHGEF28,-2.261719785,1.655901985,-126.0452942,3.20E-69,7.69E-69,146.7372237
TEP1,-2.261561355,1.655785992,-259.7733526,2.08E-86,6.67E-86,187.0076991
NT5DC2,-2.261077297,1.655431593,-2405.507123,2.18E-139,7.91E-138,308.8243777
PLEKHA2,-2.260339059,1.654891096,-139.2941163,1.36E-71,3.42E-71,152.2971964
CD84,2.260243839,0.605422457,144.7743101,1.65E-72,4.21E-72,154.4446407
VAMP1,-2.260179456,1.654774244,-112.1971596,1.84E-66,4.20E-66,140.267389
CAPRIN1,2.259639668,0.605260625,149.7816645,2.56E-73,6.68E-73,156.3372004
CLIP3,-2.259378242,1.654187641,-123.9428107,8.01E-69,1.91E-68,145.8018019
CASD1,-2.258746423,1.65372506,-99.86296089,1.06E-63,2.30E-63,133.7996382
GID8,-2.258605721,1.653622046,-308.2568221,1.77E-90,5.96E-90,196.541039
GOLGA3,-2.258443249,1.653503093,-2502.240421,2.52E-140,1.30E-138,310.8349872
NAT1,-2.257517328,1.652825186,-2285.535975,3.61E-138,9.36E-137,306.1957145
MAP3K13,-2.257247114,1.652627351,-430.5701225,1.97E-98,7.11E-98,215.1471069
TNFAIP6,-2.256862723,1.652345922,-141.9077267,4.91E-72,1.25E-71,153.3316462
ODF3B,-2.256658407,1.652196334,-130.7999027,4.23E-70,1.03E-69,148.7966695
UGT8,-2.256646034,1.652187275,-2375.679211,4.33E-139,1.40E-137,308.1852633
PTGS2,-2.256107031,1.651792648,-849.0614143,1.35E-114,5.48E-114,252.8102529
MYRF,-2.255411294,1.651283269,-1931.13814,3.70E-134,3.92E-133,297.402753
PALB2,-2.255341048,1.651231839,-2337.512799,1.05E-138,3.15E-137,307.3537429
LARP4,-2.255298637,1.651200787,-2048.282317,1.47E-135,2.00E-134,300.4976704
GPNMB,-2.255031596,1.651005276,-2186.102507,4.13E-137,7.88E-136,303.8935674
CADPS2,2.254578839,1.136807807,84.24694785,1.11E-59,2.27E-59,124.3708055
GLUD1,-2.25448428,1.650604562,-2032.447884,2.24E-135,2.95E-134,300.0910659
NRN1,-2.253725176,1.650048789,-2189.24294,3.82E-137,7.36E-136,303.9680946
FAM118B,-2.252964014,1.64949151,-2172.623749,5.80E-137,1.04E-135,303.5723054
GNAL,-2.252500118,1.649151872,-140.8942645,7.27E-72,1.84E-71,152.9327928
CRYZL1,-2.252350249,1.649042147,-2490.015868,3.29E-140,1.63E-138,310.5859827
IPP,-2.251926484,1.64873189,-484.6383823,3.01E-101,1.11E-100,221.7267431
PHF3,-2.2517084,1.648572222,-367.5798403,1.15E-94,4.03E-94,206.3432791
TUFM,-2.251602488,1.648494679,-115.1201325,4.52E-67,1.04E-66,141.6966136
RRP12,-2.251509513,1.648426608,-2216.474135,1.94E-137,4.11E-136,304.6092612
SULF1,-2.251187282,1.648190688,-146.2374203,9.49E-73,2.45E-72,155.0042883
SFXN4,2.250602451,0.602839942,151.067852,1.61E-73,4.20E-73,156.8131536
IFT80,-2.250334325,1.647566202,-2156.920006,8.63E-137,1.52E-135,303.1951389
XRCC4,2.249869408,0.602643591,176.0729949,3.68E-77,1.02E-76,165.3416931
ZDHHC9,-2.249684121,1.64709016,-2493.23465,3.06E-140,1.53E-138,310.6516862
LINC00116,-2.249391235,1.646875726,-2531.847922,1.32E-140,7.78E-139,311.4321681
WASF1,-2.249058131,1.646631846,-407.5174474,4.02E-97,1.44E-96,212.0849877
SNTB1,2.249031113,0.602419048,97.00305515,5.15E-63,1.11E-62,132.187114
BSG,-2.248962257,1.646561652,-2099.148262,3.82E-136,5.82E-135,301.7802949
AGXT,-2.248933668,1.646540721,-126.7059934,2.40E-69,5.79E-69,147.027978
TFPI2,-2.248433183,1.646174295,-2146.469583,1.13E-136,1.93E-135,302.9424112
C10orf10,2.248228756,0.602204131,157.8471953,1.45E-74,3.87E-74,159.2569777
LRRC16A,-2.248167517,1.645979789,-2592.389341,3.61E-141,2.68E-139,312.6279388
LIPG,-2.248102989,1.645932546,-2211.971399,2.17E-137,4.50E-136,304.5038657
RPL14,-2.247553483,1.645530229,-2357.747744,6.56E-139,2.03E-137,307.7965414
PLCB1,2.247483855,1.059074962,198.5266866,5.17E-80,1.50E-79,172.0271652
GNB5,-2.247446844,1.645452154,-82.54392575,3.38E-59,6.81E-59,123.2399237
METTL4,-2.247252417,1.645309805,-145.2557054,1.37E-72,3.52E-72,154.6293961
SUPT20H,-2.246346681,1.644646677,-260.6770176,1.72E-86,5.52E-86,187.2011753
REG1A,-2.245701936,1.644174632,-100.6311636,6.96E-64,1.52E-63,134.2249985
PBRM1,-2.245273257,1.643860777,-249.0763344,2.08E-85,6.59E-85,184.6648732
RNF166,-2.245231747,1.643830386,-2203.889809,2.65E-137,5.39E-136,304.3140837
CRIP2,-2.245185039,1.643796189,-124.1858708,7.20E-69,1.72E-68,145.910745
PROM2,-2.243629127,1.642657039,-2127.646603,1.83E-136,3.01E-135,302.4836646
LARS,-2.242371417,1.641736216,-2113.547073,2.63E-136,4.16E-135,302.1370138
MMP11,2.242018652,0.612237847,76.9190531,1.57E-57,3.07E-57,119.334529
SMARCC1,-2.241560503,1.641142511,-2232.461847,1.31E-137,2.87E-136,304.9815168
POMP,-2.241362537,1.640997572,-2277.85063,4.34E-138,1.09E-136,306.0219115
BAZ1B,-2.241071538,1.640784519,-1427.449282,5.80E-127,3.32E-126,281.2427506
OGFR,-2.240969257,1.640709635,-2536.844644,1.18E-140,7.04E-139,311.5321375
RNF31,-2.240878209,1.640642975,-2310.762646,1.98E-138,5.46E-137,306.7615137
MLF1,-2.2405989,1.64043848,-2115.952191,2.47E-136,3.94E-135,302.1963308
KBTBD3,-2.240478233,1.640350135,-519.165139,6.93E-103,2.58E-102,225.5521867
PTRHD1,-2.240423004,1.6403097,-2229.237228,1.42E-137,3.09E-136,304.9066814
FAM200B,-2.24028507,1.640208712,-2299.773599,2.57E-138,6.88E-137,306.5159247
NETO2,-2.240270642,1.640198149,-2112.675023,2.69E-136,4.24E-135,302.1154877
CSRNP3,-2.239898492,1.639925682,-2177.744895,5.10E-137,9.37E-136,303.694633
MACC1,2.239442408,0.599850645,47.26813383,4.09E-46,6.67E-46,92.57600252
SH3BP4,2.238618071,0.59962984,125.6914496,3.73E-69,8.95E-69,146.5808837
EBF1,2.238153206,0.599505323,61.56246078,2.74E-52,4.93E-52,107.0478899
TFDP2,-2.237910831,1.63847043,-360.3990386,3.38E-94,1.18E-93,205.2447846
FOS,-2.237734548,1.638341366,-1308.442156,6.85E-125,3.55E-124,276.5223514
ACADS,-2.237723715,1.638333434,-534.7540886,1.37E-103,5.11E-103,227.1960961
NES,2.237420152,0.599308969,110.186358,4.94E-66,1.12E-65,139.2625779
CR2,-2.237394929,1.638092716,-2215.985649,1.96E-137,4.14E-136,304.5978391
TSPAN14,-2.236704127,1.63758695,-2064.439188,9.54E-136,1.33E-134,300.9089303
XRN2,-2.235611975,1.636787339,-2273.854771,4.78E-138,1.19E-136,305.9312789
PTBP3,-2.234713567,1.636129576,-2243.752562,9.92E-138,2.28E-136,305.2425741
MORN1,-2.234273255,1.635807205,-2192.75051,3.50E-137,6.80E-136,304.0511905
PIK3CB,-2.234132014,1.635703796,-184.5206893,2.84E-78,8.02E-78,167.9517946
PLA2G12B,2.233644291,1.189462577,72.50767051,3.87E-56,7.44E-56,116.070183
SMARCB1,-2.233194451,1.635017366,-2199.023672,2.99E-137,5.94E-136,304.1994273
OLFML3,-2.233067764,1.634924613,-2386.025153,3.41E-139,1.15E-137,308.4079963
PLXND1,-2.232600183,1.634582277,-2174.717529,5.50E-137,9.94E-136,303.6223586
CHDH,-2.232381206,1.634421954,-212.0160818,1.41E-81,4.21E-81,175.6894278
CTSS,-2.232352095,1.634400641,-65.1560726,1.27E-53,2.35E-53,110.1717659
ZBP1,-2.232340231,1.634391955,-1187.103655,1.42E-122,6.72E-122,271.2197221
POLA1,-2.232277904,1.634346323,-1954.127117,1.94E-134,2.14E-133,298.0263556
TLR4,-2.231517306,1.633789456,-106.5272845,3.12E-65,6.97E-65,137.3865728
EFEMP2,-2.231182503,1.633544332,-1905.345989,7.74E-134,7.82E-133,296.6932223
ASAH2B,-2.230896053,1.63333461,-2722.884135,2.45E-142,3.17E-140,315.0956685
S100A10,-2.230297292,1.632896231,-2217.534,1.89E-137,4.01E-136,304.6340339
WEE1,-2.230181922,1.632811764,-2473.614264,4.73E-140,2.13E-138,310.2496249
CACTIN,2.230180751,1.028607909,199.5599036,3.89E-80,1.13E-79,172.3163372
CLINT1,-2.229900448,1.632605685,-2228.588496,1.44E-137,3.13E-136,304.8916109
NADSYN1,-2.229631434,1.632408729,-72.51969339,3.84E-56,7.37E-56,116.0793416
DAB2,-2.22944122,1.632269465,-2184.511588,4.30E-137,8.16E-136,303.8557659
AFF4,-2.229389215,1.63223139,-2306.909631,2.17E-138,5.95E-137,306.6755582
HHEX,-2.229225213,1.632111317,-2298.853956,2.62E-138,7.01E-137,306.4953106
CD109,2.229204157,0.597108256,91.10569111,1.57E-61,3.31E-61,128.7081053
FBLN1,2.228514931,0.596923642,69.03636108,5.54E-55,1.05E-54,113.361648
LRRC1,-2.228251112,1.631398135,-2505.472083,2.34E-140,1.22E-138,310.9005741
CSNK2A1,2.228134951,0.596821862,243.791257,6.74E-85,2.11E-84,183.4699397
RAP1GDS1,-2.228003051,1.63121652,-2434.294995,1.14E-139,4.43E-138,309.4325009
PANX1,-2.227264727,1.630675961,-2082.625013,5.90E-136,8.67E-135,301.3675241
PTGES,-2.226740851,1.630292408,-2102.601761,3.49E-136,5.34E-135,301.8661041
DCBLD2,2.226109929,0.596279445,120.1032134,4.47E-68,1.05E-67,144.0521024
NDUFAF2,2.225992138,0.596247894,231.9869657,1.02E-83,3.15E-83,180.7047192
CAPN8,-2.225815513,1.629614929,-2029.787365,2.41E-135,3.15E-134,300.022399
LDLR,-2.225688157,1.629521686,-68.08489588,1.18E-54,2.21E-54,112.5959827
TEX11,-2.224059419,1.628329217,-125.1180132,4.78E-69,1.15E-68,146.3265901
CYHR1,-2.223744972,1.628098997,-2147.936251,1.09E-136,1.87E-135,302.9779645
APEX2,-2.223618782,1.628006608,-2071.714147,7.86E-136,1.13E-134,301.0929277
SAMD9,-2.223032688,1.627577503,-2068.239954,8.62E-136,1.22E-134,301.0051498
SEMA6A,2.222761418,1.155979131,19.39309111,3.27E-26,4.09E-26,45.96763955
STON2,-2.222739171,1.627362607,-594.0604943,4.30E-106,1.62E-105,233.0366079
SMPD3,-2.222607248,1.627266021,-2234.569805,1.24E-137,2.75E-136,305.0303705
DLEU2,-2.222276251,1.627023683,-790.2890414,6.90E-113,2.74E-112,248.8483106
TAF2,-2.222019243,1.626835517,-2201.435288,2.82E-137,5.66E-136,304.2562862
PYROXD2,-2.221943069,1.626779747,-2326.313669,1.37E-138,3.97E-137,307.1067608
ABCG1,-2.221483497,1.626443275,-192.2971611,2.96E-79,8.51E-79,170.2511815
MFSD11,-2.221318947,1.6263228,-811.4436812,1.62E-113,6.49E-113,250.3080111
SLC25A1,-2.22099344,1.626084483,-248.0855098,2.59E-85,8.18E-85,184.4427954
NRP1,-2.220870792,1.625994687,-117.7825495,1.30E-67,3.03E-67,142.9674436
CDCA4,-2.220620117,1.625811157,-2057.942461,1.13E-135,1.57E-134,300.7439981
YTHDF3,2.22053741,0.594786806,117.8880787,1.24E-67,2.89E-67,143.0172257
CLEC2D,-2.220398755,1.625649088,-98.43463839,2.32E-63,5.02E-63,133.0000877
FOXO4,-2.21998706,1.625347669,-2296.615398,2.77E-138,7.34E-137,306.445093
GABBR1,-2.219938461,1.625312087,-2179.083256,4.93E-137,9.08E-136,303.7265481
SLC38A10,-2.219345683,1.62487809,-498.9421332,6.12E-102,2.26E-101,223.3438471
GCNT3,-2.218786604,1.624468764,-167.87982,5.00E-76,1.36E-75,162.6880605
CAMKK2,-2.218245858,1.62407286,-2054.76697,1.23E-135,1.70E-134,300.6631687
AKAP7,-2.217412745,1.623462903,-1999.538221,5.49E-135,6.82E-134,299.2345151
SNHG19,-2.217210601,1.623314905,-2235.221459,1.22E-137,2.72E-136,305.0454624
SLCO4A1,-2.217062664,1.623206594,-2264.328744,6.01E-138,1.46E-136,305.7144722
CLCN5,-2.216848853,1.623050053,-2912.812788,6.07E-144,1.94E-141,318.4423362
PDZD3,-2.21681825,1.623027647,-176.5160163,3.21E-77,8.94E-77,165.4816489
BUB1B,-2.21670312,1.622943356,-2183.59412,4.40E-137,8.30E-136,303.8339519
USH1C,-2.216685461,1.622930427,-1718.28454,2.23E-131,1.75E-130,291.2076064
NSUN5,-2.215745227,1.622242041,-2088.098654,5.11E-136,7.62E-135,301.5046703
B4GALNT4,-2.215698622,1.62220792,-547.3518791,3.82E-104,1.43E-103,228.4896457
ZNF662,-2.215646021,1.622169408,-1850.413333,3.85E-133,3.62E-132,295.145958
ZNF106,2.215236192,0.593366837,190.8580998,4.47E-79,1.28E-78,169.8327542
SMYD5,-2.214719469,1.62149104,-2412.650196,1.86E-139,6.79E-138,308.97606
DUSP4,-2.214596077,1.621400699,-2317.639702,1.68E-138,4.73E-137,306.9145209
TWF1,2.21437941,0.593137342,61.54443741,2.78E-52,5.01E-52,107.0317797
GLYR1,-2.213154367,1.620345162,-2578.718048,4.83E-141,3.28E-139,312.3608327
BAZ2B,-2.21314356,1.620337249,-1976.054145,1.05E-134,1.22E-133,298.6135895
CD80,2.212335836,0.592589956,115.444565,3.88E-67,8.96E-67,141.8530239
NDNF,-2.212261447,1.619691417,-377.3044403,2.74E-95,9.69E-95,207.7970734
GPR180,-2.211694534,1.619276355,-1953.833584,1.95E-134,2.16E-133,298.0184447
NARS2,-2.21154293,1.619165359,-2040.194319,1.82E-135,2.43E-134,300.2904254
RAPGEF4,-2.211015088,1.618778904,-2561.176748,7.02E-141,4.39E-139,312.015639
TMEM140,2.210473507,0.592091118,113.3132369,1.07E-66,2.46E-66,140.8174208
CCDC28B,-2.210253873,1.618221586,-93.09473534,4.85E-62,1.03E-61,129.9057459
RBM10,-2.209359117,1.617566496,-143.9636029,2.24E-72,5.70E-72,154.1321117
ZC3HAV1,-2.209031667,1.617326756,-2147.213724,1.11E-136,1.90E-135,302.9604533
TEAD2,-2.208799285,1.617156619,-2360.591761,6.14E-139,1.92E-137,307.8584232
INSC,-2.208656445,1.61705204,-2601.206792,3.00E-141,2.38E-139,312.7993237
UHMK1,-2.20852225,1.61695379,-111.3826647,2.74E-66,6.22E-66,139.862549
DYRK1A,-2.208491322,1.616931146,-2461.708011,6.16E-140,2.65E-138,310.0038095
SENP5,-2.208362907,1.616837129,-1976.704596,1.03E-134,1.20E-133,298.6308983
CDC45,-2.2083348,1.61681655,-2587.807603,3.98E-141,2.87E-139,312.5386092
KRR1,-2.208275313,1.616772997,-107.4931538,1.91E-65,4.27E-65,137.887905
ERVH-1,2.208271986,1.519917479,85.9924844,3.65E-60,7.52E-60,125.5067898
GALNT14,-2.207958271,1.616540877,-288.8541551,6.22E-89,2.06E-88,192.9194726
SEPHS1,-2.207934218,1.616523267,-80.31117113,1.50E-58,3.00E-58,121.7219771
SPTAN1,-2.207716412,1.616363802,-2202.29262,2.76E-137,5.57E-136,304.2764825
OSMR,-2.207674816,1.616333347,-90.95147073,1.72E-61,3.63E-61,128.6141706
IPO8,-2.206680826,1.615605605,-2320.14053,1.58E-138,4.52E-137,306.9700316
COL6A2,-2.206470438,1.615451571,-142.6245864,3.73E-72,9.48E-72,153.6120621
IFI27L2,-2.206378342,1.615384143,-2008.700052,4.28E-135,5.41E-134,299.4745497
PARPBP,-2.206373308,1.615380457,-2046.021106,1.56E-135,2.11E-134,300.4398223
CNR1,2.205834537,1.02639366,150.0167489,2.35E-73,6.14E-73,156.4244965
PHGDH,-2.205803714,1.614963433,-2142.016936,1.26E-136,2.13E-135,302.834306
DDX24,-2.205580747,1.61480019,-259.8757607,2.04E-86,6.53E-86,187.0296587
UBA1,-2.205123862,1.614465685,-1958.712018,1.70E-134,1.91E-133,298.1497502
GIPC2,-2.205114879,1.614459108,-2513.158145,1.98E-140,1.05E-138,311.0561633
ACSL4,-2.204458526,1.613978564,-1998.53283,5.65E-135,6.96E-134,299.2080995
RNASE4,-2.204205422,1.613793256,-2222.947177,1.65E-137,3.54E-136,304.7603476
SSTR1,-2.203751611,1.613461001,-2377.8264,4.12E-139,1.35E-137,308.2315818
ELL2,-2.203489437,1.613269052,-2213.728194,2.08E-137,4.36E-136,304.5450162
FAM73A,2.203363146,0.590186557,148.9328977,3.50E-73,9.09E-73,156.0208801
TBRG1,-2.203221607,1.613072962,-113.0105321,1.24E-66,2.84E-66,140.6687729
UBAP2,-2.203174292,1.613038321,-130.9297573,4.00E-70,9.77E-70,148.851866
CCNA2,-2.202825905,1.612783252,-200.1140301,3.34E-80,9.75E-80,172.4708083
N4BP2L2,-2.202657913,1.612660258,-2378.962498,4.01E-139,1.33E-137,308.2560697
HSD17B8,-2.20259727,1.612615858,-2152.93161,9.55E-137,1.66E-135,303.09885
EMC8,-2.20240939,1.612478303,-2046.139723,1.55E-135,2.11E-134,300.4428587
PPP6R2,-2.202175718,1.612307222,-2112.054211,2.73E-136,4.29E-135,302.1001572
OXTR,-2.201999171,1.612177964,-1822.888833,8.75E-133,7.87E-132,294.351519
PTPRD,-2.201635035,1.611911365,-2011.668099,3.94E-135,5.02E-134,299.5520482
CORO1A,-2.201196115,1.611590013,-2478.690095,4.22E-140,1.99E-138,310.3539977
6-Sep,-2.201096946,1.611517407,-102.4993557,2.55E-64,5.63E-64,135.2461683
EDIL3,-2.199871637,1.610620306,-1852.861286,3.58E-133,3.37E-132,295.2159823
SNAPC3,-2.199735415,1.610520571,-2004.885453,4.75E-135,5.95E-134,299.3747586
SCN4B,2.199550459,1.161412728,116.7790251,2.07E-67,4.82E-67,142.491819
PLIN2,-2.199497884,1.610346665,-84.59709268,8.89E-60,1.82E-59,124.6005251
RBM22,-2.198851119,1.609873141,-2252.749077,7.96E-138,1.88E-136,305.4495104
MTERF3,2.198632566,1.07896167,68.03417283,1.22E-54,2.30E-54,112.5548717
SLC35F5,-2.198264332,1.609443529,-2549.73815,8.97E-141,5.42E-139,311.7890246
RAD51,-2.19803574,1.609276167,-80.35267892,1.46E-58,2.91E-58,121.7505731
LRRC8E,-2.197753593,1.609069595,-1976.90296,1.03E-134,1.20E-133,298.6361756
ATP2C2,-2.19761288,1.608966573,-1969.858747,1.25E-134,1.43E-133,298.4484077
CBLB,-2.197346337,1.608771426,-2182.231485,4.55E-137,8.50E-136,303.8015342
AKAP12,-2.197195525,1.608661009,-1261.038014,5.18E-124,2.58E-123,274.514616
DCDC2,-2.196515986,1.60816349,-2227.499645,1.48E-137,3.19E-136,304.866305
IDS,-2.196344341,1.608037821,-137.4396967,2.82E-71,7.06E-71,151.5514489
POF1B,-2.195917921,1.607725621,-2116.682964,2.42E-136,3.88E-135,302.2143386
NFIX,-2.195675261,1.607547959,-2298.541536,2.64E-138,7.04E-137,306.4883055
PSTPIP1,2.195456854,0.5880688,132.6740507,1.94E-70,4.79E-70,149.5880718
AK3,-2.195030514,1.607075912,-2316.884674,1.71E-138,4.80E-137,306.8977479
AKAP8L,2.194860636,0.588236326,148.7853564,3.69E-73,9.59E-73,155.965711
CEP55,2.194815474,0.587897002,115.7903573,3.29E-67,7.62E-67,142.0192524
FKBP15,-2.194450165,1.606651014,-1982.941244,8.68E-135,1.03E-133,298.7965367
FUT1,-2.193814764,1.60618581,-1932.403328,3.57E-134,3.79E-133,297.4372868
